Latitude,Longitude,flooded
24.679343605613624,91.9161442714488,0
24.713793754505996,91.93572490156826,0
24.734386431019715,91.9838435505609,0
24.690620762345283,91.91858720216996,0
24.729047908633206,91.92232017525711,1
24.732834696126538,91.93697558523725,1
24.718883337148537,91.90467935879943,1
24.714952436085195,91.93973377095031,0
24.711600924863934,91.91181151541879,1
24.72512049884745,91.98018038774161,0
24.6783233327555,91.90469699675863,0
24.660949751054844,91.95845043966338,0
24.713444040022246,91.94907516254764,0
24.679691554085682,91.93374478532077,0
24.712308808125385,91.94416183521919,0
24.74769537621885,91.90870448732518,1
24.721366066173726,91.93506464530842,0
24.697348663008437,91.96589230775697,1
24.72112238745724,91.99282115886504,0
24.670374765707244,91.90552310103593,0
24.723992714159035,91.95219351184367,1
24.68348956705319,91.90309349791626,0
24.666529745448287,91.9832696384995,0
24.676085521951915,91.92709917950363,0
24.67921554308291,91.93021115615039,0
24.665069113545105,91.94635553153961,0
24.66490615026951,91.97403603455649,0
24.679850352284088,91.94841728799929,0
24.738004880399597,91.95932680582031,0
24.706773899729797,91.92719386219729,0
24.688783594894844,91.9611580490401,1
24.748267040029365,91.96040548429589,0
24.709007495864512,91.96717673986738,1
24.700678143466117,91.90119657642727,0
24.70941357253323,91.98951178875366,1
24.674595201698388,91.96317707999476,0
24.676901235179947,91.94800554627672,0
24.66752106805449,91.93959632699138,0
24.7268560092346,91.92948053372601,1
24.71864597693447,91.97355321452422,0
24.742242418060993,91.9183679128434,0
24.694749956890004,91.91027660284574,0
24.748118060113033,91.98649825735944,0
24.70740364030772,91.97813716459667,1
24.705694260391752,91.9566412164975,1
24.666841602654834,91.96959941833883,0
24.670313512671754,91.97656609182059,0
24.729183097140137,91.9650211373579,1
24.66207635411887,91.92510718281197,0
24.682495554608902,91.93071695870829,0
24.666708293386698,91.98747804397354,0
24.708649303927352,91.92534295247322,0
24.69453992782651,91.93928454664368,0
24.712859252832086,91.94602289291123,0
24.741541914768646,91.94418118365873,1
24.748088775570018,91.97906133452324,0
24.677582932604544,91.98685194281393,0
24.66929259976702,91.97571806056047,0
24.693068155960347,91.9816738773299,1
24.73692320877242,91.97458403149606,0
24.729903079448505,91.92525978486937,1
24.666103374113145,91.93493292380577,0
24.67443519414285,91.963663801818,0
24.689962023180307,91.99128156245338,0
24.716492093969194,91.97621311291122,0
24.670746381970037,91.98010337784619,0
24.741844687995492,91.94320683785908,1
24.713368365248463,91.97053812409769,0
24.674553426630755,91.94473249691106,0
24.69469121565573,91.90968204850111,0
24.69189053222542,91.90198675102386,0
24.661145287724356,91.90857917442453,1
24.74547574563823,91.94935385259107,1
24.745719302609128,91.93783756052115,1
24.686877481144737,91.94508436580834,0
24.698366425831576,91.90567612147673,0
24.71647897950272,91.91653722922355,1
24.714568135073975,91.95926025801973,0
24.672500840008038,91.90131537711177,0
24.729069148249838,91.9405242189354,0
24.6640560316147,91.9931764263233,0
24.66402155147905,91.9636720814607,0
24.747325900225373,91.91881446886089,0
24.671621326233627,91.90722304522036,0
24.686109036935676,91.90522160947117,0
24.721097662457,91.90140808977486,0
24.704656364186885,91.99335655702919,1
24.73205697915359,91.9558179505718,0
24.686377014265958,91.95667173608813,0
24.70624160004822,91.93720635360683,0
24.670583147264498,91.98252308677515,0
24.69929069818286,91.91442985824669,1
24.691910769359506,91.93603007777753,0
24.733277677122885,91.96746839425387,0
24.72803837388166,91.89636388814559,1
24.69626490230965,91.94264419115096,0
24.660549710501297,91.92084483280695,0
24.727227275593243,91.90877041287528,1
24.706985543434534,91.9164549335773,1
24.659913477728427,91.91901337654473,1
24.74662365831823,91.97415220979885,1
24.74515738487348,91.94328478552113,1
24.668696071629167,91.9491993549168,0
24.69970390843273,91.97836583285667,1
24.667647579606065,91.94332287672857,0
24.67232303961773,91.92722753319887,0
24.72516398493188,91.94212009340451,0
24.692642140751197,91.93409611263503,0
24.700160012365252,91.97252653268946,1
24.739085040860793,91.98928638653217,0
24.72962173445632,91.92631543067843,1
24.72073538051562,91.93833993314479,0
24.681736020953625,91.9780228481036,0
24.662280226414424,91.98401466084566,0
24.70034271689583,91.95798105397319,1
24.718145933822413,91.98336084510355,0
24.71610500156014,91.95569141844845,0
24.664819730691846,91.94629139537426,0
24.672333866424157,91.96784423435129,0
24.704908265381885,91.9622149807195,1
24.662572323128796,91.90362218369225,0
24.723271554986454,91.90237170704346,1
24.665234020730107,91.89646988915868,0
24.74488070076111,91.96785157432012,0
24.690605469838673,91.92445843254997,1
24.690286235317988,91.97150677886427,1
24.718327378092084,91.91350221659698,1
24.674487811233522,91.9049608250632,0
24.718231298437484,91.9704951082434,1
24.682669546509068,91.89733942782382,1
24.66621605286164,91.9905189211538,0
24.68540452777357,91.97097241165174,0
24.715024795039525,91.93286246698437,0
24.67732892072618,91.90722319073285,0
24.71415651721664,91.97150483534718,0
24.71675590589265,91.94746181423817,0
24.662597364216378,91.99058079146555,0
24.730684368855435,91.92409300780109,1
24.746992232753307,91.95450546330812,0
24.71122432223635,91.96889118663509,0
24.73185899881541,91.95987798570938,1
24.670347905375188,91.92856498836198,0
24.74232391600787,91.91738127589844,0
24.692307333755352,91.93779613321911,0
24.698356825981392,91.95559360542379,0
24.74367278462071,91.91896331432255,0
24.66975460083456,91.91471010845925,1
24.738620807575057,91.95882824035168,0
24.68454638185907,91.97557018319894,0
24.73632159774349,91.97857811379086,0
24.741500038530216,91.92009970506105,0
24.72675511532151,91.94059694614886,0
24.73457872234258,91.9669642053356,0
24.72868099918182,91.95984681455545,1
24.67478646528622,91.94891078057528,0
24.7474150451466,91.98752038131644,0
24.662707355334586,91.91149668493905,1
24.67067477381697,91.96671713775812,0
24.73240022537826,91.91628858237057,1
24.704335217194913,91.97800626210149,1
24.72475411739903,91.94863626379039,0
24.711937348283254,91.94530269146793,0
24.685593798201186,91.9508783602584,0
24.72080291266637,91.98121616413637,0
24.71607096285295,91.97017518705377,0
24.67322482003153,91.94069711837895,0
24.659662533635064,91.9195523710289,1
24.72418371420921,91.99287567008184,0
24.667746144938874,91.93478671010999,0
24.73080643995142,91.91535613985121,1
24.70876471098264,91.96741495298664,1
24.714244012779048,91.91378061571788,1
24.69079739319304,91.97240601242423,0
24.708687476390203,91.89579298701099,0
24.72729033985031,91.89875312725947,1
24.725917648627817,91.91520311551501,1
24.745022143123723,91.93148493127944,0
24.688237441953568,91.90992943992298,0
24.686318586378647,91.98154363489874,0
24.748464525074244,91.93152122034105,1
24.69918507018136,91.9663324823437,1
24.738555207669286,91.95363584890659,1
24.694049060299808,91.93588169441112,0
24.721408675937468,91.89559506369835,1
24.71456825946498,91.93026003348388,0
24.730277980717553,91.90442895468016,1
24.71174432158052,91.94260765779899,0
24.716613865596834,91.90166017878768,1
24.711004893679423,91.95053026822211,0
24.709266314453174,91.95466350645427,0
24.719685705281943,91.97449188667687,0
24.683099096106236,91.97646589568572,0
24.703651703699006,91.90286115906936,0
24.664090862569378,91.92816850335359,0
24.729441215067265,91.96491645965204,1
24.729775727519563,91.94617931750004,0
24.69842826399623,91.90978817977425,0
24.688350908207656,91.93798727982576,0
24.66679445743524,91.91698730294377,1
24.71264610710962,91.96766999624685,0
24.74864565308563,91.98709973360816,0
24.71663542936282,91.93673054150128,0
24.716060707081525,91.9725890260406,1
24.66946982475469,91.93561433766628,0
24.734381121158297,91.9330487750112,0
24.710275089415216,91.95311677454046,0
24.675420537080253,91.93092351043279,0
24.68891939550018,91.89785621669411,0
24.660999521226064,91.9771200442341,0
24.683391511157737,91.9462589955522,0
24.685699705510107,91.98784424389355,0
24.682152240843248,91.93755799051573,0
24.737343695424705,91.97812735108113,0
24.675566755383706,91.97426106323658,0
24.700046659079504,91.94280406887655,0
24.67083233159505,91.90320982476919,0
24.7243166551803,91.94413175271451,0
24.69812701326127,91.96706433567988,1
24.72769720290979,91.91091545174429,1
24.713725750598456,91.90859765387272,1
24.72642520444111,91.95992487965965,1
24.74489088757064,91.9020640671206,1
24.66395624667031,91.92304649328372,0
24.682368975125573,91.91958188555476,0
24.740359925486903,91.91983452606101,0
24.683290645703025,91.97000561127989,0
24.699286666892082,91.97170919682623,1
24.664704038030855,91.94325695214516,0
24.661847216790267,91.90144365322298,0
24.740376378806232,91.90898056922862,1
24.70672557571967,91.93573150765143,0
24.690073911556897,91.98382487582288,1
24.660786435980647,91.96059741941704,0
24.745500876678758,91.95040072977933,1
24.743110159810875,91.9004207198408,1
24.696502365639024,91.92087874080701,0
24.72457592191285,91.99184117071148,0
24.681903317362583,91.95965126411168,0
24.676646071331714,91.95090869420385,0
24.700563598606024,91.99092683151301,1
24.713572990290235,91.9296709289865,0
24.66908830959402,91.91016155131554,1
24.679095028920774,91.91997430404709,0
24.735354051110264,91.95050450629063,1
24.705913154817704,91.9065720028624,0
24.736210905689916,91.96640563185468,0
24.66491117051997,91.96493162973752,0
24.70772583563393,91.9033204134569,0
24.700056893754418,91.94297405208106,0
24.673737918253437,91.98833812000518,0
24.735296407677602,91.96111232914521,0
24.700416322151472,91.93579743180536,0
24.71739193275979,91.94895062900983,0
24.664425751918692,91.94571028763232,0
24.731376197046036,91.94046905938647,1
24.663497559682025,91.97265068365914,0
24.676939931281353,91.92072749937871,1
24.67364181202472,91.92777260221813,0
24.726908928309317,91.94638761773972,0
24.677256404873724,91.98165968342366,0
24.737960143698093,91.98094609740004,0
24.680307778402202,91.93968178112817,0
24.747443828484393,91.97124689055795,0
24.661267245207316,91.90169471800117,0
24.700563498748952,91.98474857309964,1
24.70729069633237,91.94426473046612,0
24.66831256875922,91.95990765402398,0
24.732788706546334,91.93271293028646,1
24.728605819499226,91.99018598557082,0
24.677156103433468,91.9467756975772,0
24.684657151812686,91.97329780485505,0
24.710789824166522,91.95772333010606,0
24.73061238887304,91.93424314614661,1
24.741154866478922,91.94773013364644,1
24.673034367534996,91.96375709095146,0
24.73019376923471,91.9264487455241,1
24.735944551161477,91.98444579120078,0
24.683736432384354,91.99206005708659,0
24.671482964597185,91.91515736866812,1
24.675397917026427,91.98324984324935,0
24.71769055541593,91.91024592759901,1
24.698439458271828,91.95582568376987,0
24.66633233344208,91.98211098915748,0
24.731124269837757,91.94499235001284,0
24.745836666138388,91.93638740218574,1
24.74736471331621,91.96100385548361,0
24.71592520196283,91.91160887244064,1
24.73817120784789,91.93734473845318,1
24.67341931752489,91.89651899676863,0
24.709184943372122,91.94717619779418,0
24.723544189332934,91.98288263618166,0
24.66596727455772,91.96725998703428,0
24.675684665232232,91.97972576246066,0
24.732515225350394,91.94849422361114,0
24.722724475995076,91.92621143987014,0
24.70121457859281,91.97613009346681,1
24.700143676151818,91.93048687798982,0
24.703287928286283,91.9767807704707,1
24.68898208383192,91.9123770766539,0
24.72288383524715,91.9765572928462,0
24.667877447268108,91.91888276153666,1
24.6715963700703,91.92951693183201,0
24.69934165167911,91.96896529976239,1
24.7174075983714,91.95637974727917,0
24.690526613357264,91.97807952576687,0
24.701225309340607,91.9916254558462,1
24.71587759496319,91.90770323346926,1
24.719659579830413,91.92726965849027,0
24.720572756409922,91.90213128949073,0
24.674557278297712,91.97948567884761,0
24.67926261203918,91.9776459190739,0
24.683949808593663,91.95854002690201,0
24.72127663637823,91.94572525519273,0
24.686292176289843,91.91620326776788,0
24.661809046828512,91.925187681104,0
24.71758890919417,91.98761059266135,0
24.737206419960206,91.97066161774225,0
24.72976064639004,91.96071503264926,1
24.68224132138448,91.9845492893411,0
24.719169663186594,91.95042753949272,0
24.668808830102268,91.93927008169507,0
24.700242021524925,91.98035422017848,1
24.708005646865498,91.93271101550371,0
24.74670702341892,91.90617363921405,1
24.696840217979624,91.8994137395942,0
24.725393145926343,91.98562006610604,0
24.684018298501623,91.97974196195729,0
24.68511423090277,91.98490109374112,0
24.726657943974004,91.97448379568463,0
24.660443029532786,91.99002201659583,0
24.724202543144774,91.92526686559988,0
24.733444733208746,91.92298096891311,0
24.737345817766798,91.9063566492378,1
24.72213454978085,91.94848484791552,0
24.667508293968066,91.91908150804777,1
24.65993896316701,91.94140665392315,0
24.68592820465643,91.95415867999147,0
24.68556584916851,91.92479138282208,1
24.725689068792608,91.90001578632454,1
24.740057658976134,91.9791438866234,0
24.718906260409437,91.95365328949207,0
24.739104637453906,91.91351546281804,1
24.665927919058333,91.9188469483883,1
24.730312255080932,91.89869004211425,1
24.711258887158067,91.99323263414688,1
24.73581110893283,91.94659031160124,1
24.664548815071456,91.97708820790984,0
24.712713874818917,91.9065881533098,1
24.66726742391958,91.98478858518514,0
24.719031822634722,91.97688286842563,0
24.737905895037564,91.95154261734592,1
24.70537831461625,91.93763381979994,0
24.68733907520791,91.9380440186,0
24.728449971516113,91.95450958063456,1
24.73912450239706,91.93890839776034,1
24.713443638986536,91.95740107289484,0
24.712058762120613,91.96441980268797,1
24.680185170540405,91.9456966222565,0
24.66820020376582,91.93311552936633,0
24.70269903157253,91.95945934418376,1
24.74434354054933,91.95438437587268,0
24.72572512189203,91.94509658715924,0
24.715874166431263,91.90225833473771,1
24.68171091523286,91.93088588611401,0
24.70133383169798,91.89977035978809,0
24.67142111553044,91.9225177957146,0
24.746233086821302,91.92788398897976,0
24.70219285167245,91.9145750227687,1
24.713775677657537,91.92289850869666,1
24.677446361823083,91.94611078674204,0
24.659318319289994,91.89603254169245,1
24.678532876898117,91.89889187654514,0
24.66854218058179,91.92862335557761,0
24.73103269194654,91.95156980530184,0
24.704948375083553,91.92415862174116,0
24.742654118070686,91.93434593505899,0
24.666658810932866,91.9559997089854,0
24.669065151734884,91.92924944542831,0
24.704475504680108,91.98130468854238,1
24.70322801932495,91.96438290078595,1
24.748148050886854,91.90821732912529,1
24.683540928018605,91.93410593298401,0
24.696775416117347,91.9357241739216,0
24.74048196464223,91.9655414883483,0
24.713517022822277,91.9257216481381,0
24.732940508375094,91.98925940682719,0
24.73270729342416,91.89543238758561,1
24.716080861162087,91.90031026243733,1
24.682000230738762,91.90113579844011,0
24.713147261962344,91.96284103522585,0
24.669123565163158,91.93304935865173,0
24.69987118090907,91.93159438227528,0
24.669711740647504,91.9365041882023,0
