Latitude,Longitude,AVE
24.669986785560024,91.98084845607234,-2
24.746336934168298,91.94734058817433,0
24.66354597213862,91.93164894915671,6
24.714374357154202,91.94912862519077,1
24.672686426997984,91.94233908327804,5
24.727992765644657,91.9134868039104,0
24.71272377657771,91.96926639121615,1
24.670895851128495,91.9587149538307,-1
24.67434971590649,91.97836459173085,0
24.679006332852524,91.92085069250439,-3
24.700679300451753,91.926220417108,-1
24.713175242625447,91.95116220672143,1
24.707745885275944,91.93721938596802,0
24.70867419624807,91.93914496285836,0
24.727705036384908,91.89949007125456,0
24.735418775656385,91.94811016439071,0
24.700867507156662,91.92757071502926,0
24.687498323889745,91.94183472660741,0
24.725058158091237,91.90768245039548,0
24.704360488875594,91.97030413879715,-1
24.698150745910425,91.90948110117401,0
24.674111135815995,91.92928304544728,3
24.73842318746749,91.89806090896246,1
24.659185909222842,91.9815343381863,-2
24.689706549303263,91.94657947538941,-2
24.69154888128579,91.9727524105576,-3
24.660899357300032,91.92372747415057,0
24.684151325904132,91.94260474920642,-4
24.683708537315187,91.95034590829758,2
24.659768825505516,91.93483389834606,-7
24.72958320666412,91.92268999870775,-1
24.704282057810946,91.91323769730113,0
24.664874611327733,91.96585341996345,-1
24.71208453916116,91.93638493879732,0
24.671601384198937,91.89827114019234,0
24.72230240384114,91.91438112180494,-1
24.708260445017252,91.95875501626445,0
24.678393534995706,91.98249632665113,0
24.678829172870508,91.90201331289936,0
24.7106878617478,91.91977801290905,0
24.7000660960498,91.91463540758215,1
24.712636110895748,91.98169949693124,0
24.72212170331907,91.98946717970497,2
24.679572286711153,91.90966213419287,-1
24.6889566618553,91.92707878443093,-1
24.676097133747152,91.93348582271034,1
24.701136713383903,91.92644364644002,0
24.699013452555832,91.9598823298681,-2
24.694830131542357,91.91190432834073,1
24.706712387275825,91.9604993141987,-1
24.706169206997068,91.9873519618137,-2
24.720132175446846,91.948603053396,0
24.709875010795955,91.91242958224521,-1
24.68740306461931,91.91106557847904,0
24.681161174537493,91.99017920302491,1
24.748113105153237,91.97375990103707,0
24.72421631651676,91.97155507974668,0
24.744475249783054,91.9588345953364,0
24.665706408596762,91.98807055416883,5
24.672379144617206,91.89997571174743,0
24.747047997607083,91.9001342602687,0
24.745077030668778,91.99331098518357,0
24.68391258351967,91.96136935678884,-3
24.666798800145674,91.9777908509108,-4
24.693476133137757,91.91318062962816,0
24.68465346265651,91.97155703991673,2
24.7272710530486,91.9171321898673,-1
24.730439047210087,91.935510994281,-2
24.678507364829457,91.954229693518,2
24.672220889282166,91.98725890372484,5
24.713904765047474,91.90446334859487,0
24.711820979567747,91.96116427850954,1
24.66541790065091,91.96919727632356,-2
24.676431552624816,91.99025528010142,2
24.744231940847488,91.9759722998789,0
24.739659760875405,91.98263645373295,0
24.68117266267808,91.95546472869488,6
24.678776200510658,91.92464380104094,0
24.66374212072653,91.95926807819436,0
24.725209226193552,91.97424935344722,0
24.688366127200144,91.99327261469679,-2
24.7210359203183,91.97255007612264,0
24.65992290129754,91.9831983026352,-3
24.669209685785187,91.99158139575471,-2
24.677651951876395,91.92967406398643,-1
24.68950277064038,91.98480282368486,-2
24.74111359914848,91.93166918147668,0
24.73378005766764,91.9919122882603,0
24.67249772250928,91.95604950687706,0
24.719709723072082,91.92295192203945,0
24.745722305900326,91.97807055119914,0
24.697482551317275,91.9336594187752,0
24.7102379648904,91.98807772357681,1
24.68866162802106,91.95656168220641,4
24.739611555278923,91.98652085857964,0
24.69394086514782,91.90674132457791,3
24.66555642086741,91.98044799489669,5
24.69620521800164,91.95128981707214,2
24.72924209150131,91.94031695533442,0
24.744989775048396,91.89820654696115,0
24.730082441706447,91.97625199214275,0
24.720819184198383,91.97822892069571,0
24.720458125213625,91.9075243616402,0
24.71616954200211,91.92114196169877,0
24.732443723843726,91.92854776920726,0
24.68430100946761,91.89533806344078,0
24.687246737803964,91.93969238096493,0
24.706637619516705,91.97564424459858,0
24.716991614651604,91.98630273225262,-1
24.66487901842592,91.96222735817557,0
24.699707769727212,91.97202519043068,1
24.747915127902257,91.91981172139705,1
24.72481763947269,91.99208656060816,-2
24.73214610811236,91.98141599019655,0
24.658865199722676,91.96810737822368,-3
24.743278051480356,91.89571505201107,0
24.68454378795147,91.98963193274774,0
24.68231008757086,91.96434562746742,-1
24.722351452848454,91.95137026350771,0
24.723878881659207,91.94642897293373,1
24.689703385706718,91.96298134377174,-1
24.664187426985276,91.98432167527687,-2
24.73868225793011,91.95833402613536,0
24.726743486125063,91.96747815341824,0
24.701955683265933,91.9082802289298,-1
24.728406264513964,91.93721341670064,-1
24.675358591694597,91.93591859581416,-1
24.746918415457692,91.98017878436396,0
24.68713308595893,91.95753387001876,4
24.683822388395036,91.95864542556284,1
24.690352516558317,91.97905615543759,0
24.663453455716855,91.96432227324264,-6
24.677577877737367,91.96002979742998,4
24.667049089055656,91.98590470899828,7
24.69897017650536,91.9212487582663,0
24.745235347709134,91.96005405005094,0
24.680639221370203,91.98815950157112,7
24.68972447324585,91.96493588281679,-1
24.662962077357932,91.90613708635438,0
24.666464005013328,91.98829683003406,5
24.699936692593205,91.91854401935173,-1
24.744764759990304,91.98334727371218,0
24.71169726455204,91.91134262018916,-1
24.70513705545547,91.90061315871233,0
24.709928307287683,91.91461167209941,0
24.686857608996874,91.92654416151402,0
24.718688488636893,91.9618193859395,0
24.695725011661008,91.99318698668314,-3
24.65897544554329,91.91237455866174,0
24.738925167148487,91.92895259685743,-1
24.659930024887284,91.98500086337042,-3
24.693382236594196,91.91978114743844,0
24.717575709432257,91.89717381657024,1
24.661483853095326,91.96424121683746,-6
24.660034231100607,91.89777504289678,0
24.695051849400713,91.9519728118116,10
24.70199735728883,91.95815341513396,-3
24.666666903991757,91.91388586970832,0
24.73785423857381,91.95728600863195,0
24.693802762297288,91.91925564540144,1
24.73220538081732,91.98952177636833,0
24.66394430645302,91.90251696949188,0
24.707699187598585,91.96295514083937,0
24.71274795719274,91.93856184322033,3
24.7044690500305,91.96724321479299,-1
24.71670542232485,91.91826102498636,-1
24.69040803163211,91.91359304465021,1
24.68926758922262,91.91917454327606,0
24.701514071948587,91.94717580278004,0
24.74845309930323,91.94168003951683,0
24.66681754509474,91.98549165382825,7
24.683644163008147,91.90703473496349,0
24.703679777344803,91.94183033898172,0
24.710565702837705,91.90555018968143,0
24.729734846076262,91.96847380119326,-1
24.71049914159926,91.91392207191966,0
24.726183442573884,91.9749246359452,0
24.68625752393276,91.95330100829544,4
24.74273388718801,91.90553575463657,0
24.688142989068993,91.96295336648203,-3
24.737365615640066,91.9074834153302,0
24.7480494358852,91.91894807650377,0
24.705625957729332,91.97598651038452,-1
24.738005105883733,91.9142879298672,-1
24.67590556686887,91.94317968824357,0
24.699780241859518,91.94085262007923,2
24.70433817977531,91.93956593026654,0
24.718599359417077,91.94302849770125,0
24.676466502664518,91.9299352931736,0
24.69681194696867,91.9575049064176,-2
24.737193311695417,91.90094621029182,0
24.663606739726312,91.97609797772479,-3
24.705484513795657,91.9205740746245,0
24.711795245493626,91.90245641967792,1
24.730059956341766,91.9129014627157,0
24.694074135439365,91.92067961274486,1
24.74696573821125,91.93733209761872,0
24.717637596472063,91.96750573650225,0
24.742605927990162,91.94415872328453,0
24.735263338459774,91.96047269245204,0
24.745533675950316,91.94832770308909,0
24.66528495066436,91.94438024424498,0
24.671920951022244,91.93238364907201,-1
24.739661608490323,91.90660322058622,-1
24.71724087683651,91.92324649387304,-1
24.70494687981296,91.97350421820776,0
24.67078299800208,91.90384784141935,0
24.74581153246641,91.99263675029017,0
24.66746722615728,91.93195321281667,-2
24.728053119587987,91.90719397438261,0
24.745022625665417,91.96974558889386,0
24.662089849834192,91.93991506673729,-4
24.668009527787433,91.93692923369028,0
24.716924336373786,91.98813325614609,-1
24.674879742523878,91.94521865315117,4
24.736809051284553,91.9362807375304,0
24.690683972939944,91.93970775796264,2
24.71469192926549,91.90767122128534,0
24.67575331288319,91.99258063397039,1
24.734291083766152,91.90275186940299,0
24.687222311192002,91.92509860391974,0
24.72662577755131,91.94378737139684,0
24.690057786268,91.9333704870217,0
24.744717837695173,91.97371253488859,0
24.70184323374198,91.98159963558574,-1
24.74319936446892,91.98435623796972,0
24.71639041604868,91.97038821295014,0
24.663544600115152,91.93438531372458,-2
24.693914217915324,91.93691534270539,0
24.70591739044464,91.99169501815663,2
24.70386844829,91.95065622465121,-2
24.69451882717179,91.97693831009168,-2
24.712453041986574,91.93405265662719,0
24.704854793031956,91.9152899502591,-1
24.74440386875913,91.91296783494087,0
24.717403745163423,91.9682758138412,0
24.674079870776108,91.9126243098734,0
24.694921978611788,91.91397273490203,0
24.661353704845087,91.97030127017112,-5
24.683730096889924,91.98920241925154,8
24.742259905873745,91.9214940930622,1
24.681189393588863,91.94613852780587,-6
24.718119188521307,91.944195185374,0
24.71338943571075,91.96695766804474,0
24.732987039282037,91.96442493741836,0
24.696906357315207,91.92407729508311,0
24.727379487482565,91.95464645028207,0
24.7398895091907,91.95583329384561,-1
24.720756647860593,91.9261870707226,-1
24.733043167266725,91.97341274243182,0
24.712910761656172,91.95367140822295,3
24.67333525568107,91.91465362997033,0
24.672689439464197,91.90563693085555,3
24.673717641687777,91.92149584913341,0
24.687656854980926,91.99203965101329,1
24.677742510879472,91.91379285416275,0
24.684281250172887,91.9653870275781,-2
24.67397527661368,91.94761663428828,5
24.68007976383235,91.93556111527231,1
24.681354429023518,91.98356217545752,1
24.679395348330797,91.90366133035421,-1
24.734681127899222,91.980033033676,0
24.675684358432317,91.91848291040583,0
24.709609550376058,91.94405572747048,0
24.658862796521753,91.91394775793572,-3
24.743766302709542,91.9401114322117,-2
24.7320370567505,91.98326435224716,0
24.727070239505945,91.95025633705949,0
24.69721123140045,91.98791376552752,-1
24.662241631099256,91.91696405590406,-1
24.720471385114102,91.91502552897518,0
24.736848863331417,91.9294602772435,3
24.669238336473356,91.95736950498718,0
24.67317684182916,91.89949361303943,0
24.691451116224712,91.91342197075713,0
24.68317406065613,91.9222946030213,-3
24.681131009305982,91.91731660185945,0
24.741120870726164,91.90705660230559,-1
24.74222746027673,91.9391913075264,-2
24.678705237467206,91.90383033318749,-1
24.667009000952504,91.94980373644994,0
24.702060275034658,91.92494737574204,0
24.699147745310242,91.94036633682299,2
24.683785288640617,91.94260480802652,-5
24.72483567524456,91.89936687621791,0
24.73864907010666,91.99228476403646,-1
24.705779959767895,91.94343572505522,0
24.748595698433093,91.96092403696599,0
24.70122487836444,91.92106655491723,0
24.720052391904677,91.93675306584088,0
24.65990405577509,91.89607431053003,0
24.71608183392937,91.90505687713849,0
24.659992163059886,91.94237887493234,-5
24.69080676577303,91.93424907089265,0
24.69901572430762,91.95101739073401,5
24.68233784292272,91.9017842535387,0
24.729736357036312,91.90193426455917,0
24.731819334739512,91.9797734254908,0
24.725562868973327,91.9422188965184,0
24.73131533599998,91.94098414220468,0
24.692104719721424,91.95996837242423,-1
24.69863293402205,91.9573578632891,-1
24.67389981099566,91.90010088108028,0
24.670749246457095,91.94452235198939,11
24.73168810777069,91.98572454863886,0
24.718633459749583,91.91265631599317,0
24.736564085830235,91.93003112290214,3
24.736024912199042,91.94969549028755,0
24.709484797585656,91.99272052514617,0
24.680418538028857,91.91522619281706,0
24.695398029760472,91.98612699922936,-3
24.696896283954963,91.92813721008305,3
24.74487825082249,91.93808996177259,0
24.677504057828898,91.93785511271524,6
24.681391695401988,91.93363589779695,-1
24.678721634795973,91.97810355164822,-1
24.69348470759016,91.97392964107148,-3
24.74156121559023,91.91985088766327,4
24.70524301857739,91.98173969358113,-1
24.748310393162477,91.95656395597953,0
24.67317657908346,91.92674874695676,0
24.672081724428484,91.95961001162364,-4
24.69259754299218,91.937577744208,0
24.66656173285701,91.9590106651523,-2
24.701783309416715,91.99084947187627,0
24.667296729015405,91.92020015067791,-1
24.728464283354107,91.95835820000234,2
24.72238047187191,91.9516446941177,0
24.668835060087304,91.97671942907704,3
24.691801085651793,91.94407764765926,-3
24.68045982365653,91.91856457264704,0
24.722810115695037,91.93269091253774,-1
24.662099707462307,91.98176781191306,10
24.679969656277642,91.90479304051605,-1
24.737264658164285,91.9890856736917,0
24.726607222618465,91.91603607723084,-1
24.745878807469964,91.89797246570274,0
24.6941774528445,91.91965047997253,1
24.672123488870614,91.91457794844095,0
24.661700681060825,91.94045133904551,-3
24.747561597723294,91.93917650068683,0
24.676970613826267,91.91729622372316,1
24.66342823032525,91.95293987018586,1
24.73522542018944,91.97812329945663,0
24.684854397262992,91.9483855916991,1
24.687733622369645,91.96992692496234,0
24.72822154120906,91.97479677777432,0
24.702496283560357,91.96840104192263,0
24.693805773578433,91.94129547661882,-2
24.706359772074357,91.96138189153943,0
24.71617861063511,91.89770554315,1
24.676248184127715,91.92283278365757,-2
24.720560780750468,91.97599936756816,0
24.707619406328593,91.9514628540982,0
24.69115104581196,91.9540679339316,0
24.711588934828903,91.92046171096038,0
24.674039579890803,91.95247818363033,-3
24.715210810031675,91.90231878200723,0
24.67330674940119,91.89660009352762,0
24.72323438711555,91.98191504101096,2
24.697188396479575,91.98695179021179,-3
24.681502834455504,91.90204217241114,0
24.710610985679022,91.94628660694465,0
24.743682810553413,91.96393349963914,0
24.729435121113216,91.92542348674831,-1
24.690517844808095,91.93920731608213,2
24.699838327112236,91.95441122509948,3
24.721147127914435,91.94285451353632,0
24.735205847697966,91.92591542911586,1
24.74266342753566,91.95352864111096,-1
24.74690889074074,91.89710134017089,0
24.7046254097784,91.91104733309325,0
24.69352005591323,91.92877292709552,0
24.721055611638548,91.93951231415906,0
24.684145641859605,91.95296462238373,0
24.67667001198612,91.91951466523291,0
24.682537533058188,91.92552953685379,-2
24.721014990903345,91.91700871014596,0
24.695347170476744,91.91535788585999,2
24.692979790564394,91.95276060002006,0
24.7070103850074,91.89632394704549,1
24.743930951719523,91.95305231552393,-1
24.675345321031603,91.9330465510502,1
24.662023656780544,91.91301253711443,0
24.74612950780211,91.97687720738068,0
24.69668620817928,91.94312684866172,-1
24.696370333947442,91.90900345234255,0
24.707374434719412,91.95429832747942,-2
24.685836250567103,91.91360301108686,1
24.743438603210286,91.97925476342105,0
24.691508385389778,91.93362957923965,0
24.677394909523038,91.96355564569136,-1
24.71886995156682,91.97549958079954,0
24.697808111917297,91.97085879714858,3
24.725221456837623,91.92212450243872,-2
24.70552230859372,91.98225664393814,-1
24.6669101918751,91.9093306766194,0
24.736720643416305,91.91778640102227,0
