Latitude,Longitude,Map
24.75499927791109,92.0439662069193,80
24.727345265102947,92.04196153973957,40
24.782672400896782,92.0466621812103,40
24.79171884241878,92.07124847229483,10
24.79864866612411,92.11277053410616,40
24.76497113629134,92.12461332063877,40
24.77991139162387,92.10597980305734,10
24.766301253858135,92.11507204015356,40
24.753757929073522,92.0498234328718,40
24.7652262890116,92.09733532139133,40
24.722013984432067,92.07470538550056,40
24.755770840572225,92.09021613181511,40
24.77291824469272,92.09333734742093,40
24.736137630235504,92.07874313770968,40
24.751585939146803,92.0473449568987,40
24.762007716592105,92.11761339529588,40
24.77384317329797,92.05632372164222,10
24.734395536194405,92.04106444052634,10
24.806784882956393,92.03197821988891,10
24.79907207306281,92.03411028616105,10
24.75702036025231,92.07878331813492,40
24.759360469839223,92.07381128249466,40
24.79854958490511,92.04094753228567,10
24.764271954499684,92.03841759335954,40
24.73980571718285,92.02754734713504,10
24.799615808945106,92.08458651151031,40
24.788546534792413,92.07071376238758,10
24.75139158201432,92.04208034712632,40
24.809014231558717,92.11032113964605,40
24.74644512094069,92.10550658677839,40
24.734056424146292,92.08682515972791,40
24.744922787921926,92.05401949735901,10
24.763813482174722,92.11626801766516,10
24.756823659551525,92.08693431385173,10
24.74504679117428,92.11950719542772,40
24.760891844207123,92.03830503558174,40
24.778499595030503,92.11895639648532,10
24.759066273181347,92.10722244258362,10
24.753388126570904,92.1048825768188,10
24.780786902955732,92.05210090034953,40
24.76705253730908,92.11050892469463,40
24.752634653423097,92.0602935979795,10
24.752934524294005,92.10508605724493,10
24.775236073979336,92.11824231827745,90
24.795626952421344,92.0277354194026,10
24.752303296158278,92.11081255092274,40
24.801298575856364,92.02891205337721,10
24.722693787978223,92.09715300287307,40
24.795562201094132,92.04434419808968,10
24.72383128569491,92.08804934926025,40
24.745170267901063,92.09177879239522,40
24.776881410051274,92.09249556361021,40
24.760626302679242,92.07279977929652,40
24.745240216724817,92.06188724185927,40
24.79748117714911,92.08328221685682,40
24.81091746060359,92.12055926101596,40
24.78954975962048,92.08720214444976,40
24.7772209401554,92.07465371938787,40
24.807347698623126,92.09894535700636,10
24.7607877113355,92.07467340624098,40
24.734771280942972,92.07287553419319,40
24.806318849030976,92.06840687565757,10
24.745367999879438,92.12508437045933,10
24.73753663366049,92.05547202462881,10
24.7340965378225,92.04955773075875,40
24.73730216344978,92.05726855300655,10
24.786496872082765,92.09231885623764,10
24.734570603009455,92.04666804761577,40
24.730452694590273,92.0817750731098,40
24.725438404408496,92.07669260217344,40
24.75468423042954,92.0459023462608,10
24.758365219971747,92.09449133863613,10
24.776665814252475,92.10975415325849,10
24.775848722726455,92.11720693470333,40
24.800318565113525,92.08523503192328,40
24.77714101817712,92.07371485445125,40
24.790488848576125,92.0433700284934,40
24.787418306705753,92.12365030449229,20
24.787520275344313,92.11973262826768,90
24.811560465210498,92.08660861114623,40
24.721919118731197,92.11693579083895,40
24.796642662442245,92.10926334061573,10
24.792048518720485,92.08617519257642,40
24.799310766149716,92.04945288330056,40
24.780133136805897,92.0952283577865,10
24.799506705684987,92.08202905451458,40
24.799201713371865,92.04327980179778,10
24.73259871558506,92.04215411060451,10
24.770001955109997,92.07341942559164,40
24.80540431911032,92.05819531151045,40
24.787831076400277,92.11235429162687,10
24.738963046893613,92.0568796353054,10
24.734264372466903,92.10346768115359,40
24.73848867369352,92.08165096084494,40
24.73962832502937,92.04653509177912,80
24.785687473602223,92.11264161259925,10
24.74065835290359,92.05988741816098,40
24.795829035478025,92.1085649277554,10
24.780844481974068,92.11794010499621,40
24.728928616612997,92.09172729640326,40
24.794277908880215,92.05547821581507,40
24.791428715434158,92.0453417146769,40
24.785098673228084,92.11676829195538,10
24.746867684574926,92.08141609492752,10
24.74990994304534,92.07058847098422,40
24.777389777964693,92.06126927935792,40
24.809636494351,92.04480823927175,10
24.76801880698746,92.10955292866457,40
24.73519786259713,92.11964791581907,40
24.744759256188456,92.10905172692127,40
24.748705595735693,92.10833930142736,10
24.744531007662374,92.0380201129311,40
24.7935104979358,92.04894969171217,40
24.757569348059196,92.0505679632795,10
24.80967893564195,92.0323508839067,10
24.774604095525646,92.08398239638409,10
24.7508702228189,92.125024699324,40
24.807365070220474,92.04096345608968,10
24.724030312610488,92.06604667869071,10
24.80833931379939,92.10527637165443,40
24.74891316799831,92.04334453086139,10
24.77491138287802,92.04620049634396,40
24.79779633803419,92.07147468393613,10
24.74452010072921,92.03097889610342,20
24.764809213085442,92.06229302919833,10
24.779238195220696,92.08651991323406,40
24.780241330518656,92.10319390320151,10
24.758717845838408,92.10034093472396,40
24.729934560235172,92.08815485758318,10
24.804474776987846,92.08874928254069,40
24.768080741099695,92.04923683986209,60
24.735697228786492,92.06755370096626,40
24.807804147053165,92.0612235509244,10
24.784218054723343,92.08323985068431,10
24.78937460168268,92.0779802998226,40
24.749918247174154,92.11974181061885,40
24.80309865524422,92.0814210580904,40
24.778506251389075,92.03426879405652,10
24.728142388363775,92.08489913407236,40
24.78729364069029,92.09031274240755,40
24.7657188386966,92.04474885193648,10
24.753578896743488,92.10817047765316,40
24.745209912151278,92.08995996777124,40
24.77123137454642,92.09345777306704,40
24.731316225488737,92.05277010586912,40
24.785813412209524,92.04533855580074,40
24.77022344852793,92.04579986199035,40
24.727363924251797,92.04679444675915,40
24.762921441582982,92.11450632765641,40
24.784586569696934,92.11595336686023,40
24.722201522802848,92.03767727827058,10
24.794058166889993,92.0788624001685,10
24.72489922786103,92.07990477864571,40
24.741119697248177,92.06497770639992,40
24.732476582864816,92.11932925434692,40
24.787168370152123,92.10491187937538,40
24.782773235738645,92.07191495465176,40
24.767419982516113,92.046184309857,10
24.748933099645438,92.12069400638421,10
24.733782624636163,92.03208303666234,10
24.724968372294967,92.0559684661061,10
24.737892025700365,92.08194831301134,40
24.798855377276364,92.0862490138697,40
24.754665211458082,92.11017915013541,40
24.80772419996345,92.04715012852549,10
24.7428503930808,92.07696998377122,40
24.72844497131428,92.10391127346789,40
24.807698456733554,92.10049473116368,10
24.801627919204382,92.05407530266444,10
24.754403323252173,92.04698112508858,40
24.7877223095336,92.0554613963582,10
24.788243734390964,92.09418045828457,10
24.739026043309885,92.09216396565338,40
24.74833092132615,92.04429163889233,10
24.783296370039675,92.11582518834344,40
24.791382153925486,92.0764256883271,10
24.794489941919622,92.04524504844326,40
24.748148240100704,92.10027622835968,40
24.74876492555284,92.04116719534241,40
24.735771989147057,92.03903630101088,40
24.767996573232477,92.06352624805665,10
24.76272031901613,92.08284363325522,40
24.80320196884271,92.08727507249765,40
24.739727639174678,92.11890948597848,10
24.78056937172376,92.06903148878088,40
24.751483148795934,92.07869133664049,40
24.736503713737633,92.08144311683985,40
24.778651391545147,92.04967978619013,10
24.790503713640344,92.04133321740602,40
24.792670364264584,92.0679466043579,40
24.731502893449548,92.05811705150737,10
24.761627633409184,92.07053849400457,40
24.762771777123927,92.0792514892266,40
24.774254119974596,92.11231798830036,40
24.722051394379587,92.08994195517067,40
24.75458774327565,92.12156682781435,40
24.781395350427832,92.07500802353628,10
24.75627475693084,92.0964488600848,40
24.783659309799166,92.06800426525726,40
24.80000102996097,92.05374616514547,40
24.803164137669214,92.12093282826616,40
24.807945777092254,92.09499509577077,40
24.759878676755164,92.11057314267353,10
24.75166713964137,92.05734132369533,40
24.786789447045457,92.09730573598017,40
24.723327339319816,92.03623624066108,10
24.769639869500228,92.05528359711914,80
24.78731153188852,92.04243023987617,40
24.785732385975138,92.06132775993082,10
24.738370929773723,92.06265640581155,40
24.804474856028758,92.1003583071522,40
24.754807260343778,92.05496980640446,40
24.738923986613138,92.09645158149418,40
24.80494587053556,92.12567412886314,40
24.803253796273466,92.08473192827036,40
24.80498922768216,92.12009058700227,40
24.791962491983035,92.1188173684577,40
24.77727420393011,92.10415044787041,60
24.72982150421819,92.08958748088955,40
24.78575112871053,92.11907902549021,10
24.767093781274077,92.08019578273726,40
24.72895496158644,92.10677375538523,40
24.744053277112606,92.09602853842188,10
24.74341518088825,92.09076445830817,40
24.74169612822075,92.05225449843192,10
24.729854008911122,92.0749300650174,40
24.72832248163633,92.10427127749209,40
24.72237571222192,92.10434403553785,40
24.736796851338248,92.09259180889867,10
24.733585001311507,92.04717553831719,40
24.758381667590065,92.02858199821246,40
24.74592342842955,92.11990975164096,40
24.75690694421167,92.04320170701374,40
24.740554632856277,92.10959396906995,10
24.772389725744535,92.05165285172647,40
24.78640936714674,92.12070348119876,10
24.781824435061584,92.04911180149836,80
24.792646105127453,92.02698400462903,10
24.81100292273381,92.10499963129223,40
24.749364629052554,92.09620428701545,10
24.76315739667469,92.08336002496834,40
24.7756694744108,92.0618602782798,40
24.782863297232215,92.07477765417192,10
24.787723277918136,92.08985799841906,40
24.767956757459096,92.08942115116886,40
24.771700818205623,92.05913668399235,10
24.804168771676125,92.10110704804345,40
24.723877764435024,92.10896942325746,30
24.765824131596858,92.10148269782559,40
24.760452234833352,92.10984485930379,40
24.774029944472126,92.03126598026819,80
24.744127878497643,92.09844448540761,40
24.73246599335914,92.11809127872003,40
24.743267555383596,92.12487640691964,40
24.79439804522405,92.04861300486596,10
24.72249358467681,92.04305419525915,40
24.747871593251407,92.05776160771131,40
24.745305382540725,92.10130690687235,10
24.809383228438033,92.05629686402324,40
24.726801483953555,92.10019611712231,40
24.81164349101,92.08164196476568,40
24.76939688749036,92.09923241090844,40
24.749258933143075,92.1112152384134,10
24.78679722286123,92.05839968194906,10
24.774364286595752,92.03623230333545,40
24.779171879918238,92.05583825767188,20
24.75813529051269,92.10778558718896,10
24.81074748634211,92.04089185509719,10
24.79405294944017,92.03860004040735,10
24.781968046865288,92.06786039233054,40
24.75147899908164,92.03838886240946,10
24.76247356821565,92.04116329764703,40
24.78190198281523,92.1197688028337,10
24.76749801277314,92.09545616373057,40
24.76098595209237,92.02917894205814,40
24.770210405130296,92.08929053215887,40
24.731295704682648,92.06049271388557,40
24.728734603664503,92.11809639005804,40
24.724936774441314,92.03741641600466,40
24.774179716459866,92.072989889064,40
24.76535967169404,92.09702252247409,40
24.801990533163107,92.04236939885101,40
24.766934212211538,92.05294575170763,80
24.783990081902573,92.0464085710723,40
24.754727629513475,92.04869668566265,10
24.74617044632564,92.03615517384614,40
24.75635025815941,92.06118637939126,40
24.77398416275738,92.04118962151074,40
24.77167558856124,92.07696144096992,40
24.763122271573494,92.05412409029624,40
24.7942262786376,92.08103238175389,10
24.787216237561115,92.0330995768751,10
24.794636426167532,92.06689919463491,10
24.77872766483669,92.06413123526922,40
24.802915604335446,92.08711715124828,40
24.75421380627451,92.11797566573216,40
24.74616155161823,92.03956504173998,40
24.72988607684773,92.0715638764639,40
24.747628666931224,92.06364996043438,40
24.74759553278732,92.05585313732735,40
24.741252795188636,92.12063638254091,10
24.736287477946576,92.08611313136784,40
24.750604549473344,92.06158834067347,40
24.765247345327055,92.08938522192442,40
24.81036643844974,92.03320205412935,10
24.72401362670137,92.11477711144133,40
24.791503418928052,92.06815049349257,40
24.758168498327816,92.07276051643142,40
24.78336990009689,92.07427677673827,10
24.734184487458204,92.07268325034578,40
24.809483133488477,92.06742159114928,40
24.746662594860496,92.08481604313991,40
24.737672264809756,92.05092889771737,40
24.763642104778082,92.06719882987458,10
24.796927063281274,92.05476270868029,40
24.766438724929863,92.04487247529683,10
24.726447155506538,92.07678905126983,40
24.748793481296072,92.10029574212771,40
24.802736066015246,92.0463661333467,10
24.795090899807512,92.04723878283704,40
24.727027314550202,92.05102619919454,40
24.800563412817233,92.06859242132984,10
24.729895721172483,92.09550218235353,90
24.76899116592108,92.09509582931364,40
24.795781389094568,92.10944045524991,10
24.792600892588023,92.09515570193851,40
24.728639447798873,92.07216023896834,40
24.75760373907351,92.08372647816198,10
24.800167345959814,92.07273451866331,80
24.808313526379152,92.07475052850833,80
24.79531056966248,92.09595639881796,10
24.792353917926363,92.09448069628297,40
24.777581609798496,92.04463763036013,40
24.787435350458356,92.03845447989599,10
24.779832660324363,92.03389851164765,10
24.725637098542514,92.05052213218671,40
24.76097867544518,92.05244840348269,60
24.74136902351249,92.0604128506901,40
24.768170254169693,92.10148152971206,40
24.780089682885382,92.06933342501945,40
24.755108024295648,92.11783609869728,40
24.76128818681157,92.07769094225426,40
24.752686676380527,92.04177322083414,40
24.777767689509247,92.10368730630461,10
24.786861420646,92.06806706020726,40
24.78874568104771,92.04965296725901,40
24.72820549959959,92.08041939547728,40
24.794738502398204,92.04674642699011,40
24.788330340412827,92.11256751244726,40
24.764034701677538,92.09273592230153,40
24.80180223427877,92.09920575544429,10
24.80922695138165,92.08515733853216,40
24.783488088002397,92.03172167897202,10
24.79204561035537,92.10912404643321,60
24.797809364237978,92.11451848517756,10
24.785458927206623,92.04046633184197,10
24.793461411503706,92.05296948043649,40
24.77904256330082,92.05332524139297,40
24.795702539812417,92.08189622984438,40
24.7561275249079,92.03983841273171,40
24.751872768618664,92.12444719614071,40
24.754070074043703,92.10460649560298,10
24.804630307508894,92.094072605796,40
