Latitude,Longitude,AVE
24.76347200561666,92.10236730315954,0
24.769912458065555,92.10854073396852,-1
24.727814256855183,92.05665375818084,0
24.75702557911663,92.11011354590727,-1
24.795513923635053,92.06936656321564,0
24.779046110647478,92.04765251505204,0
24.731674604477565,92.1101051119811,0
24.771733892250698,92.0766264402309,-1
24.79269577882501,92.05875154807147,0
24.790027409428934,92.05314928492251,0
24.754672035039977,92.11675973094917,0
24.777341285792183,92.03079803635244,-2
24.787522243580952,92.0611367034323,0
24.765826910436406,92.03180963246005,5
24.774620853011395,92.06870111656633,0
24.728535201673335,92.1209947064011,-1
24.78075065973771,92.05613976458193,0
24.724606875930878,92.0618006440381,-2
24.722208840343985,92.060517187446,0
24.728825889210505,92.06116147675449,0
24.737524449018345,92.06097559423421,-2
24.768810894667393,92.10578803502038,0
24.72602761920059,92.0427202122082,0
24.76206966258391,92.11252332881013,0
24.787016168651185,92.09300392705721,1
24.7838947129291,92.0888885333496,-1
24.771042400982616,92.07618054686206,0
24.765720516059133,92.04782154591359,0
24.77100594520597,92.07509084195189,0
24.803995331670915,92.05454815370578,-2
24.76874898161134,92.11812538519823,-1
24.762414793747933,92.08028258809958,0
24.741951069289488,92.11668810120291,0
24.75984691061821,92.03934890697754,0
24.8096981322903,92.02949198761482,0
24.75671667661823,92.09849743712452,0
24.779416916357036,92.11302704975168,0
24.80006393025023,92.06987700193096,0
24.76430607357663,92.12340800404678,0
24.811328869408094,92.06276947368391,-1
24.76571712920885,92.09109382362678,0
24.796503868440848,92.10188958145287,1
24.794699081730055,92.0790791307666,2
24.806284090471742,92.05447926547691,-2
24.724104209901952,92.04038041966805,0
24.807304782751626,92.0525461188509,-1
24.781049674483764,92.1123305081697,0
24.784060443858994,92.07299807576705,4
24.7296009398621,92.07369973689326,0
24.807723645013265,92.029563606497,0
24.77254236526649,92.1131250674934,0
24.790620155835345,92.03631805834421,-2
24.783497393394093,92.12275701144422,0
24.775628522079,92.10139025867015,0
24.78791490798659,92.09409042748321,1
24.796990235926152,92.11046939409427,0
24.723173271198856,92.04070336547495,0
24.8076235720108,92.08124507155657,0
24.790198176659803,92.12361868395563,0
24.76391389100416,92.04124497608377,0
24.76785077061154,92.08451656203262,0
24.746876515280317,92.03081820132068,0
24.801930603996723,92.07582805335956,1
24.771996578309096,92.0564855999209,0
24.737225241472608,92.0896801295567,0
24.750878097705524,92.08215524228724,0
24.738214074001906,92.08703318224023,0
24.799921214839145,92.07839578828809,0
24.764235499504238,92.06204949168492,0
24.724879717491984,92.02997297585301,1
24.794868603430494,92.11907569923697,-1
24.794781972251172,92.07545905002875,1
24.740108263796532,92.04606390359457,-1
24.776441316602103,92.08046793490945,0
24.792475406565245,92.08657161803058,0
24.748457136856466,92.11050686395308,1
24.74068748726083,92.02985667032716,0
24.77451769693366,92.09718101081728,-1
24.768137940211062,92.03851310675114,0
24.72325523187637,92.04460865107596,1
24.735793623467764,92.07661453734787,0
24.755620459345185,92.08717003473694,3
24.796343957816127,92.09249460504677,2
24.811262051650257,92.0374868934786,-4
24.811407213264008,92.06534961027315,0
24.757604153625323,92.04652756937075,0
24.748934074152594,92.08498356281599,-1
24.742680349632444,92.05699543936618,2
24.730366745064565,92.07221343263974,0
24.729680533392834,92.07632263831218,0
24.76015145615832,92.11070447516956,-1
24.805753462464313,92.07676514600614,0
24.795589507440134,92.11224825958325,-1
24.78491301091689,92.07175143399175,0
24.783577701207797,92.05489969885788,0
24.73398752796205,92.06074901246856,-1
24.762143799310486,92.06824852718736,0
24.800389032718577,92.12202946374062,-1
24.77882090612407,92.09678998569251,0
24.777277713476263,92.11851296707786,0
24.77775095336858,92.10236457876292,1
24.729397916421025,92.10306025970633,0
24.793131504028782,92.06235778153605,-1
24.80482742300504,92.1017785281149,-1
24.80149353437827,92.05030231564734,0
24.735406221436758,92.08452328813618,0
24.75762910571348,92.0888835295166,2
24.799493459332023,92.05010047669799,-2
24.79028092331999,92.10363618424417,0
24.75493097182884,92.05806422595963,-1
24.781109398528628,92.08468290113011,0
24.75307034755922,92.12120649281243,0
24.760102142811256,92.03261189983736,0
24.79489794450069,92.05583997020362,0
24.803327093554838,92.0364987167244,8
24.75887124069085,92.04143543253016,1
24.74598546776494,92.04848140264771,-2
24.804414948539534,92.05433887652602,-2
24.792992869122347,92.04015922508489,3
24.804422885901676,92.04105419756613,0
24.800237069037763,92.05845837767941,-1
24.784099448377997,92.07968342399496,0
24.791171635549006,92.05127841118991,0
24.751610584557692,92.04346405821093,0
24.747522470543434,92.11525805512223,0
24.75180263509022,92.07082707907341,0
24.800607246215105,92.113128554725,-1
24.786357485685897,92.10668862538276,-1
24.772405614809642,92.05609831267846,0
24.766287144799012,92.10667326844062,0
24.78313654700919,92.0826985854105,0
24.7500523370088,92.08772438369064,-1
24.727210358824966,92.05320640589669,0
24.776953945039732,92.06733474966697,0
24.809878126284982,92.06651158376471,-1
24.73982072392375,92.03223192046045,-1
24.731632961296473,92.06344109816568,0
24.72685233024865,92.02916388285813,0
24.76411135865158,92.06290335715946,-1
24.788217913469758,92.11823907032935,0
24.744474853201968,92.06309383708668,0
24.792499050001933,92.09306298394542,-1
24.755741002594487,92.03408257106207,0
24.794243912129076,92.03279067098443,-2
24.755457496705993,92.09646707170631,5
24.77760018386462,92.10395133866827,1
24.7996454724572,92.04331013921806,0
24.791611520481368,92.04040584566911,-3
24.77573828235237,92.05914705957655,0
24.746721176056088,92.03009741754336,0
24.758333658954655,92.07735121659674,0
24.72844019687046,92.09869698644127,-1
24.80376284544025,92.07802936638534,2
24.72938045699073,92.048343641259,0
24.783116756812166,92.12035288917762,0
24.781313386938546,92.1134658855275,0
24.760046672396427,92.06510570816731,1
24.73931286006665,92.05727329514795,3
24.726963552496642,92.04044894880809,0
24.80723720551325,92.12041412584777,2
24.733336878419028,92.10747490905302,0
24.81076393721006,92.1254281963483,0
24.775091310455917,92.06641029696034,-1
24.79140469308581,92.11938305948827,0
24.749377229826532,92.1153655256509,0
24.74625037752208,92.04507117284692,0
24.769502725968575,92.03162609728291,0
24.767236732477723,92.05596843388206,0
24.747452017207763,92.03860569177522,0
24.80495800071826,92.05558614120355,-1
24.725210296331035,92.04773635522261,-1
24.751478087726177,92.05796704427773,0
24.79514162322285,92.06807485829576,0
24.736450119163717,92.12388984975057,0
24.75797916008326,92.06294616423831,0
24.734114777055794,92.09833507716908,-1
24.758068104672272,92.09950712463365,-1
24.808763035455275,92.07266495928147,-2
24.730168216324735,92.11046347093031,0
24.79523193398836,92.09192426267391,2
24.809719457448033,92.09056481553746,0
24.793108948091902,92.0714607593866,0
24.76022712942312,92.0586129830923,0
24.73991325169036,92.0906151422734,0
24.77715654828109,92.10256243170194,1
24.785347931690904,92.1257157753154,0
24.74295961665022,92.08848307961459,0
24.774645249491794,92.07635624589837,0
24.762457214133676,92.03997543651249,0
24.73016144986593,92.10148019202356,1
24.777639762994976,92.06370955497252,0
24.768388474189305,92.07723982647244,3
24.731712490536573,92.07544236029099,0
24.803053314976744,92.11998414434483,-1
24.741157110041613,92.04982812934169,0
24.76676905914095,92.10299280202987,0
24.774956369188534,92.08732131678914,1
24.759830639406427,92.05877616044673,0
24.737276103273963,92.08347555823777,0
24.80991386690736,92.12574908113524,0
24.810450977808962,92.10909730871724,-1
24.7583168626142,92.03267534440927,-1
24.761397268410935,92.03966583124752,0
24.723246189655324,92.07944486306205,0
24.791934289505843,92.05333267704479,0
24.752591240658948,92.05435920735945,0
24.74190573573214,92.09253467614758,0
24.770864318359536,92.05860337184885,4
24.769440664396846,92.04560974517966,0
24.771439067777976,92.12567010387382,0
24.795257807673185,92.09155094283734,2
24.732731391245604,92.0346399907111,0
24.74811553847569,92.12407939953248,0
24.7490374027929,92.03183667243106,0
24.739408525764674,92.08684686125306,0
24.804430576811,92.12499115010894,-1
24.74899801086495,92.03125821169341,0
24.805348301052533,92.05563199724743,-1
24.736793507008702,92.04969448866638,0
24.74561793304869,92.08408562762448,2
24.797639783560285,92.0570501663747,-1
24.72838925250085,92.08739986926248,0
24.786274711152345,92.08391664997212,0
24.783301749414854,92.11802013493282,1
24.756550665879914,92.11300537689917,0
24.792230096533725,92.03056698578887,4
24.77833424774748,92.0463519051131,0
24.769824931752822,92.06386586872408,0
24.7231795919884,92.04430685306649,1
24.747246247231235,92.09542431547088,3
24.768419929670493,92.12437479928435,0
24.772238364608622,92.07389761650487,0
24.728407104734476,92.03759110100079,-2
24.73603694180515,92.11792571450444,0
24.748605130559717,92.1224370504639,0
24.74624977281475,92.12383957269013,0
24.726739808574358,92.10199522930101,0
24.784110748402586,92.09597794864742,0
24.784014329805945,92.0863922425234,-1
24.749972648147498,92.11318459763925,3
24.729005208532868,92.04557281646889,1
24.78612554396663,92.04067623166614,0
24.742782953187945,92.05992544292857,0
24.72972008684322,92.05709696966088,0
24.801438561298525,92.05180060521465,-2
24.7513976176559,92.10172166564953,-1
24.785954435433805,92.05930106422159,1
24.7684466729201,92.04815738330318,2
24.798076431982047,92.09274527637132,-1
24.73286623815723,92.0706085862008,0
24.78580644468523,92.04831815791961,0
24.72631618104237,92.06118613515461,1
24.804440935873266,92.04629667301317,0
24.79616688084016,92.02997621367219,3
24.754395340443953,92.05445928248916,0
24.75477539975266,92.04684948810807,0
24.746902526427053,92.08522374560893,-1
24.733052210466944,92.04032035171795,-1
24.792648119014295,92.09833874027578,0
24.809893129327648,92.03806681116443,-3
24.78408404043624,92.10430585398207,0
24.761233996715266,92.0937219394832,0
24.7725954341656,92.05414926577505,-2
24.809308845360746,92.0599963401051,0
24.755083439613763,92.11225850106703,0
24.786697551433647,92.04021456779321,0
24.783592669771306,92.09873200942978,0
24.763064127185505,92.10725159380638,0
24.81009360677664,92.09304904762753,0
24.793360543077352,92.10014502340013,1
24.747122922222808,92.1076582933718,-1
24.75874080270782,92.10690163102034,1
24.80691961010092,92.03030005690188,7
24.747747560990188,92.11815554421007,-2
24.746976562085564,92.06830337850609,0
24.810335194106997,92.0992887461989,-1
24.798114788988542,92.0434279845997,0
24.78003017788801,92.02932425492253,-2
24.72870009753695,92.11865132101669,-1
24.729429422484248,92.07547691895634,0
24.78013469828924,92.08658360354733,0
24.741967509261386,92.04883527180168,0
24.79370970988921,92.04655050979149,-1
24.801762613493118,92.10451379088478,-1
24.75415529194575,92.10144083688348,0
24.73807197718883,92.06820494280805,0
24.751945435730413,92.07272222453912,0
24.75021859875055,92.06293577376609,0
24.8085241761485,92.12459529654502,0
24.786119078416387,92.07117423336724,0
24.727309508590015,92.09859415584927,0
24.78725736797807,92.05208869093767,0
24.72649407025402,92.04193070676405,0
24.759857177143104,92.04881781552511,0
24.777425351653047,92.04404917629114,0
24.751711943329255,92.07709378068992,0
24.806116410485632,92.10960341737095,3
24.743797935608715,92.07344699429024,0
24.75411132302185,92.07189194769751,0
24.800524920126307,92.03695406489632,1
24.790581455064466,92.08969141853632,0
24.7368036538476,92.03863188767353,0
24.74972862751102,92.06911471681896,-1
24.80595835242616,92.0560503668696,-1
24.755057452430723,92.08154904089992,-1
24.791694763714027,92.048112056852,0
24.805090551162998,92.05511762156884,-2
24.73754937506795,92.05712302379253,3
24.74535308535555,92.04882512898456,-2
24.805447614877945,92.07662493961466,0
24.737316274466796,92.07242381012277,0
24.803518444641426,92.10863809960345,-1
24.7524575596369,92.10804212033348,-1
24.751856837863368,92.06645130216774,0
24.799045293528106,92.03698207249053,0
24.76011396506652,92.09126229036973,0
24.790337652106082,92.09869984602409,-1
24.804863495550812,92.0656641753333,0
24.785399669682967,92.06920309081605,0
24.79543916755524,92.07032861380792,0
24.74405124191837,92.07140466203818,0
24.740044695695264,92.04053335158734,0
24.80492376117576,92.07028817064808,2
24.803621150350267,92.1157288916178,2
24.790059111108743,92.11662034272261,0
24.780668984415545,92.0859403971622,0
24.768224581045526,92.03252242541433,2
24.723500855228856,92.11336008766564,0
24.806549937422428,92.11675921319737,0
24.78797146592977,92.07005662185085,3
24.75284531814851,92.08850427618559,3
24.74026121190386,92.04934832737078,0
24.765120784418908,92.09738343160198,0
24.735105455795097,92.04867481768717,0
24.786398828286327,92.11794921916056,-1
24.782236700888845,92.09073764662817,0
24.758632514841082,92.04359274906459,2
24.80915262279834,92.10621873813743,0
24.76074111816607,92.0514932315353,0
24.742106777605898,92.10932856635496,0
24.761846418262557,92.09535799212053,-1
24.75261817184277,92.10131649350978,0
24.730904268156237,92.12033837133109,0
24.81109485237468,92.04351803070699,0
24.757613280958132,92.03454141017333,-1
24.73392109724689,92.07029115286036,0
24.76932695276087,92.04300620492914,1
24.7901386654624,92.05006653745454,0
24.735500328280207,92.06324111700759,0
24.724903932992362,92.08277335044788,2
24.73033691779226,92.06599512030984,0
24.780225273318326,92.10513416855295,0
24.783459229729594,92.05214602478166,0
24.7367445663316,92.12424231177881,0
24.777028656473693,92.0692965374738,-1
24.724798950136098,92.07271308372954,0
24.763421126990114,92.07073684951736,0
24.803094463975537,92.1229589905253,-1
24.74427049074693,92.11635849661158,0
24.74230578800054,92.0853887343509,0
24.776119703157963,92.03726311297142,-2
24.770426638706592,92.06050974644212,4
24.787186995215905,92.08065289916435,0
24.76716470686505,92.06541165021325,-1
24.80218632750075,92.06878083723703,0
24.81038697362198,92.09042576113416,0
24.75310104155521,92.04469836988092,0
24.739836083080466,92.07594387783071,0
24.793497240979903,92.05250543847566,0
24.74916278270307,92.04611867671635,-1
24.726930458470655,92.06798013323348,0
24.75287554795684,92.04466179521535,0
24.7411302078583,92.02894713473981,0
24.72370307978595,92.11383852351732,0
24.806286867228682,92.09330858781152,0
24.81083013206435,92.11986874842893,-1
24.778980218169853,92.09965423215974,0
24.771164267987363,92.12446516321019,0
24.774060285938475,92.0454697460792,0
24.779062597300676,92.11617421243933,0
24.760747923515634,92.10533984606235,2
24.7506863323752,92.03815587356321,-1
24.803317997202704,92.06502513120715,-1
24.758672580669227,92.0996344412518,-1
24.769667050635473,92.10162162712564,0
24.80522125610786,92.02989051983005,7
24.76317833098904,92.07694943132958,0
24.78185518497868,92.07955944855088,1
24.806909995952175,92.0533406818596,-2
24.745164536753666,92.06124930835017,0
24.722522679196494,92.04269820884335,0
24.76822711834449,92.03981569955663,0
24.754827372276065,92.04022299120648,0
24.808685516263907,92.09199209510068,0
24.73466910656021,92.06229255922278,-1
24.771792729581705,92.04828027105145,0
24.73704255013638,92.05634070667456,0
