Latitude,Longitude,Map
24.10218369083637,90.99487961856312,40
23.967980135887736,91.03277832622115,10
23.95710251401274,90.97880649333534,40
23.9800902532611,91.10305688031227,50
23.97725650677227,90.99771610647926,40
24.106941203777044,91.11892167597217,60
24.04294717596111,91.08127737997911,40
24.02623448015415,91.04489935209683,10
23.981495486009205,91.00241763115375,10
24.104947268944038,91.12406539080618,40
24.10355759543342,90.98383502130079,40
24.063764966145833,90.95056798386706,40
23.968944342358853,91.11093548478247,50
23.985144654334942,91.01906058673326,10
23.949403011860277,90.98949965877812,40
24.077450613404366,91.13168769702168,40
24.102844605599532,91.12421601926438,10
23.963058172021544,91.03254272445353,40
23.974495759979455,91.08459371210765,10
24.06044398049262,91.06161802345724,40
23.99833511632983,91.00198840073054,40
24.074645940937764,90.97403651392898,10
23.94704430244817,90.97451095932375,40
23.96470517175121,91.03244068403866,40
23.941187900669313,91.08613250974554,90
23.97751588779365,91.09877396244372,10
23.989917654973283,91.01214789110615,10
24.02799015891515,90.9639363967199,40
23.97204747185659,91.06642557199139,10
23.970314412095064,91.05139230240448,40
24.017620366195967,91.05831973528267,10
23.941582663224608,91.02583098635361,40
24.060535131024896,91.07289017490383,30
24.01737227680648,90.95370821466146,40
24.10280466978557,91.03630435305371,40
24.04050419454369,90.97195140175447,40
24.061257089916396,91.03839275934007,80
24.104308732384627,91.082221009132,40
24.01118276583714,90.98059927328727,40
24.081038498903673,91.0710492545301,40
23.978779865807322,91.12447124011341,40
24.106426429740292,90.97882064353578,40
24.089979577733857,91.06029129801976,80
23.967463365883923,90.96124620952804,90
24.058436493980324,90.95138138298233,10
24.09237730636646,90.97014084288273,10
24.037561099996925,91.00950308641094,50
24.069929922932403,91.00909558811327,40
23.94198577898585,90.97856248273263,40
24.10474782743169,91.13969419982365,40
24.007034373647805,91.08248950826486,10
24.05047134448166,90.96000360100497,90
24.076042361274457,91.03389934974449,90
23.984817512922657,91.08431851891834,40
24.086595619564903,91.13100703099245,10
24.010929403582768,90.97986542362779,40
24.06971329846496,90.99575757474632,60
24.007352108653485,91.10945791301313,60
23.988700098154485,90.99319780678837,10
23.929394979284666,91.00712032441992,40
24.03726901515281,91.14031744512354,40
23.940257796536546,91.01093195197846,40
24.009119533444782,91.12956326796981,40
24.07157475360345,91.06556766791945,10
24.02479100162169,90.9914995745851,50
23.951991121671494,90.99688715941556,40
24.1071408792229,90.99888585216934,40
23.94657318503645,91.06954269789863,40
24.027911870654453,91.04322286585875,40
23.97256171311857,90.95340548819979,90
24.03250996241236,91.07689576219961,10
23.985467537177318,90.98832739758144,60
23.99381279579579,90.97678998608991,40
24.0995525860259,91.06277319146454,40
24.041062242179688,91.00715044279437,60
24.089163025770272,91.05658799894051,80
24.095136434910426,91.02292142670116,40
24.031689094065523,91.00054282667784,40
23.973452380981026,90.99508091441906,40
23.932955068820934,91.02489920608969,40
24.0497348397283,90.95449127484643,10
24.02131926599828,91.03795441699083,40
23.989564833315033,90.96718937936674,40
23.946361660468387,91.01327279989569,10
24.086325472437988,91.12192125290224,10
24.019643263708247,90.9515369123504,40
23.966862316693632,91.02857257898444,10
23.959963094146143,91.13232617854808,40
24.063923400600878,91.01111208059602,40
23.93142532428083,91.05028926622569,40
23.989340198175316,91.09800761939499,40
24.027373008811196,91.0917257296554,10
23.950487386299166,91.02752713147966,40
23.97368605051627,91.00116312858677,40
24.041324538922506,91.0623083255292,40
23.92797051329543,91.0166480782631,40
23.9861116423293,91.11795706578265,40
24.09824680269065,90.98519509344901,40
23.944220575977955,91.10539149865704,40
23.962034283091636,91.12397140198948,40
23.986209094869814,91.05045871704121,40
23.995163731302668,90.98474863787376,40
24.067415607251043,90.96449466888652,40
24.02320387701491,91.08898897291864,40
24.051319864224343,91.10667002671062,10
24.015963175546794,90.96742502694607,80
23.936075100160064,91.12940484834783,10
23.978973385086597,91.02436121628331,40
24.079035246396543,91.11702495094337,60
23.935409125629622,90.9728512625658,40
24.083637492512334,91.09800092960924,40
24.105463435311748,90.98273476369677,40
23.97798475879727,91.0120243546368,40
23.963156485594862,90.97653108882088,10
24.020882216514266,91.11911328250994,40
24.06157565270434,91.13365965791057,40
24.04755060995793,90.974401896744,10
23.94649903507888,91.06452541425939,40
23.995294802317584,91.06172327224597,40
24.092305178415767,91.02627916324806,40
23.928611595862726,91.14110213536257,40
23.96835009410149,90.95710244338527,90
24.04181582027977,90.95543123275895,10
24.015437488805286,91.0150170450227,10
23.952595890160115,91.0644731098098,40
24.10737278377019,91.13746960040686,40
23.93166789807564,91.05268511124873,40
23.93012322400343,91.1413663873271,10
24.087611078555156,90.9894127229787,40
24.091144616605117,91.00149294247284,40
23.992316128398993,91.14093894165863,40
23.96153362570289,90.95435578602596,40
24.06782036669013,91.0300264179394,80
23.9623325515732,91.060827209771,40
24.055414437231704,90.98550957394504,10
23.997513365310326,91.09790244016288,40
23.94151685015896,91.0532900004985,40
24.026489106051077,91.09992696346043,40
24.074817126365843,91.03112878422023,80
24.088005964829303,90.97542398427625,40
24.01950445507094,91.02941575750403,90
24.024319289854027,90.98803029400521,50
23.967573522471096,91.01735247678465,40
23.941325147003422,91.01065659652949,40
24.01368100376242,91.07356925008085,40
24.028854626672906,91.07354973908198,40
23.974599460248022,91.03860636242797,40
24.051559802269626,91.12444692493793,40
24.073477664862143,91.12875738373945,40
24.029064477891517,91.03747583806788,40
23.987375059475035,91.13659760637461,40
24.047565942212405,91.08891921689441,40
23.92812916228399,91.08655268748977,40
24.041807646870648,91.13492159178259,40
24.02403471488282,91.14460630940619,40
23.986243751234003,91.05417694563153,40
23.974305206497004,90.97345925977523,80
24.019797166019995,91.05985461475922,40
23.952178655840918,91.13209937930141,40
24.09679300775863,91.0052254489049,40
24.086054389327657,90.97972948099368,40
24.07833309305049,90.99594010949798,40
24.102085507068637,90.98588424819597,10
24.080079690164965,90.9873864883173,10
24.090908143497057,91.1439503743569,40
23.955297253398303,91.1394511222591,90
23.985151577272518,91.13376314460629,40
23.942372895806436,91.12317376578059,40
23.95080987648499,91.01392241102594,40
24.006133932045234,90.99064189048453,40
23.966921138521176,90.97704770625674,60
24.088253893867133,90.98908488554004,40
23.929300224390595,91.03353189055481,40
23.929424849269072,91.02595109811152,10
24.044943743364442,91.07021723067736,50
24.033345469230643,91.14352093836774,60
24.036808250758337,90.96554464289532,40
23.94981503106657,91.063789908061,80
23.963223612015447,91.11078855604421,10
23.995595758282885,91.08298782639491,40
23.929625855628206,90.97583307587998,90
24.09574194569186,90.96090909105631,10
23.956385208491717,91.06893231484295,10
24.03949417984738,90.99237959910869,80
24.08336184434851,91.04618249027273,80
23.98608294715835,91.06126080339155,40
23.987533371638673,91.07711348591549,40
23.95526380254792,91.01662992041248,40
24.04963916254371,91.1356651832033,40
24.107137238720036,90.95709685939006,40
23.949132887093196,91.11950453704836,40
23.939705103583105,91.11295490465554,40
24.0698723948861,90.95738549935857,60
24.04429893916312,91.0456476687326,40
24.100380021351217,91.13877269544864,60
23.970314362936563,90.98364477776691,40
23.92983744604564,91.0702243029984,40
23.941540039329645,90.95904939736641,40
24.04373872874874,91.02714789090228,40
24.01042950695943,90.97255203154616,80
23.97330488791949,90.97024601598287,80
23.96406276238625,91.05185107186918,40
24.074347450236214,90.99174207360316,10
24.03570876919464,91.00004403183553,50
23.94832275452616,90.9831622559616,40
23.978158438666927,91.14188816883359,40
24.06611954159968,90.99973065387881,10
23.94553651650843,91.02542101848573,40
24.042103943152412,91.03015987017378,10
23.969809816144465,91.09514624382801,10
23.94355375652353,91.13187000927662,40
23.9420232382418,91.13314857672664,40
24.013807414258796,91.06009952692146,40
24.05067577251383,91.01240829910115,80
24.076337336807182,91.02593791579078,40
24.07107124715492,91.00525716372897,40
24.08614050778563,91.10580681383667,40
23.966337411667816,91.09114415314974,40
24.002911381731305,90.96070823920836,80
24.011342591578792,90.95212738376676,10
23.963234197534298,91.10802093719256,60
24.06773962162659,91.00323576921454,40
24.019798805448787,91.05695210160607,10
23.981471094971187,91.11609437259823,40
24.062950070104637,90.99274602950035,40
24.016833487556546,91.09254897145424,40
23.98694880161287,91.12246162187466,30
24.097590543543625,90.9682308958071,40
23.986470253205358,90.98927602674584,10
24.025299561179732,90.98455341085756,80
24.058294180170527,91.03256585993887,80
24.010342000737612,91.10628459561397,10
23.96807955750126,91.12257559695892,40
24.030100324664787,91.05460559427327,40
23.94564800177327,91.06895729000954,40
24.000217356548358,90.9714041082966,80
23.97551898601983,91.13188046221188,40
24.030633838493344,90.95252211870961,40
23.94673212672389,91.10362632935494,40
23.999618993452998,90.98446277769028,40
24.0896459701249,91.12459212663329,10
24.00868502807668,90.99233782271862,40
23.949382684885318,91.12661929279841,50
24.07910931935039,90.99182105291901,40
24.106947955191544,91.1031038258836,60
23.952758995272614,91.04397740244427,40
24.053711738787566,91.0180751955039,80
24.041874868594654,90.98221462307042,50
23.932786441275343,91.10382540011048,50
23.95458655060681,90.97717674641655,40
23.9678664755927,91.11035926587147,50
23.95792831210645,91.11322997725965,50
23.982941117278735,91.12739212425122,40
24.025898930405212,90.96777114810065,40
23.929841509294608,91.04870828312222,40
24.039501785250526,90.9953943406094,60
24.011317877737067,90.99038312654508,40
24.07787974441447,91.0061064677225,40
24.072578738242974,91.07474495446566,40
24.015368127829532,91.0061885880213,10
24.034723017713088,90.9947799717087,40
24.01043178143575,91.07185146483896,40
24.00111057518408,91.05246768136128,10
24.085542249580016,91.02004129627586,40
23.97960031849137,90.96993242094834,80
23.936642604267245,91.09116078062416,40
24.08974000426167,91.01632305263621,40
23.952113628609638,90.99203522505162,10
24.041859848124354,90.96767928285614,40
23.968561193173503,91.11010219313977,50
24.064398484598964,91.13973117047401,40
24.038644117553478,91.13644075710555,10
24.04348076968662,91.05798570736926,50
24.056301854970723,91.12616013895523,40
23.9467676641826,91.01680777340297,40
24.00921464188723,90.9788304394248,40
24.076286863571344,90.99641737918688,10
24.079834595048712,91.0339235930083,80
23.942378858824128,91.07963669888689,90
24.00100308145585,91.0433924758934,40
24.00261887911091,91.10619756592222,10
24.019648399873716,91.00098835795625,40
23.98705581796231,91.01157704283064,40
23.962146707219276,91.02216772556903,10
23.95904048082607,91.09660622640524,40
24.024352227710853,90.98112895565272,80
23.987039941041246,90.99144417987308,10
24.04462991050533,91.0597503842355,50
24.006741046639867,91.0326353306092,40
24.051510192435348,90.98514524345565,50
24.049868497970607,90.97528891989813,10
24.016150122837544,90.9787738189623,80
23.995955640100696,91.03326280472835,40
24.03351522343704,90.97685752360833,50
24.09228546082708,91.00323731551285,40
23.93154011478363,90.95376227005688,10
23.974421854520838,91.04167945944688,10
24.10085399251279,91.10639836674325,40
24.0944036155336,91.13447315517843,10
24.035512313671113,90.95233695623332,40
24.049244275837427,91.09344946143351,40
23.93753651093719,91.0681485106389,40
23.986301102688675,91.06702093034437,40
23.985518384984132,91.01861647849687,10
24.086480490696765,91.01658809664026,10
24.035741494742165,91.03598733384206,40
24.046695435933156,91.02899153801584,10
24.062282278739456,90.9814779385236,10
24.10326661892911,91.12547111533566,40
24.008574066284844,90.97988458502286,40
24.064808536435766,91.01407004392472,90
24.04794509435482,90.9932931095936,60
24.013617723404764,91.09145076626916,40
24.10518622157782,91.00699376729808,40
24.07217448841959,90.98330606169647,10
24.01692376027898,91.03067366631934,10
23.983936131539334,91.13471697792285,40
24.02285614384852,90.9831206208749,80
24.070931699816185,91.09681185685855,40
23.97734398384498,90.96922623593404,40
23.93654478824171,91.00059084286606,10
23.96903976804424,91.02777208638823,40
24.078800580737628,90.97405922021152,40
23.974229758622386,91.0098980292273,40
24.028196963784065,90.95099555253626,10
23.951331991384503,90.95815020440354,40
24.023632068424035,91.06743826386506,40
23.953212210827004,91.09498280272201,80
24.03447183503865,91.06724093927555,40
23.93853631870266,91.02470739617789,40
23.95689512239268,90.97794062898633,40
24.010494162965426,90.99779971404541,10
24.080461131010562,91.00877889226874,40
23.93763645927233,91.08353313480958,90
24.0009242770539,90.94899548777728,40
24.046894228893507,91.10692306236362,40
23.93720333960141,91.04323121009607,40
24.05033796302348,90.98685506357877,10
23.960481786107188,91.11755793976283,40
23.96362054589597,91.05869447420937,40
24.03787103182025,91.11270447495886,60
23.92884207266706,91.08581145865311,40
23.99150189270912,91.08403745800162,60
23.940985440122525,91.07277978647349,40
24.030824723218956,91.05390375523753,40
24.103943128649416,91.03262402086911,80
23.99104865616984,91.08282291081252,40
23.93214014963064,91.05454698013709,40
23.954347595112683,91.04844020134195,40
23.99524108606558,91.01972199083599,40
24.051987006018976,91.1361838326428,40
24.05806890662028,91.1137585007244,10
24.046553781663413,91.11993488494994,40
24.098177683370043,91.06895874617334,40
24.07846160913011,90.98020176843063,40
24.022964351078265,91.04700875923625,40
24.048026922124627,91.00491581425133,80
24.050272515494257,91.12009378845624,40
23.933537284993868,91.06699731225811,40
24.007796725413243,90.98702409541634,40
24.102788221125373,91.08405391336626,40
23.949600183189585,91.04100627815126,40
24.08698957222386,90.9595927797255,10
23.971349711820736,91.06438347745143,10
