Latitude,Longitude,Map
24.09234809112563,91.09785447454118,40
24.004459250761165,91.04476443669641,10
24.03009104574346,91.0305158463407,10
23.934892648935893,90.97231869699523,40
24.02167867085749,91.06184362223298,10
23.9704691070085,91.10934777079657,50
24.08786200657476,91.02655416568737,10
24.09544928808099,91.00969126511677,40
24.03879641388029,90.9764871127434,40
24.042118597649505,91.03167972634643,40
23.98352258289087,90.95042315513915,40
23.96413879172372,90.97961795348246,10
24.04558527056058,91.13840348836925,40
24.100993110271386,91.08462659266769,40
23.984203434239387,91.08073229785016,40
24.02827307439424,91.07992503159174,40
24.043550047128704,91.13847117478034,40
23.98121221517622,91.0467941065852,40
24.055737691192355,91.03331460913768,40
24.06221900105041,91.07474230018653,40
24.03511353146451,90.95999518631182,10
24.0344289038838,90.94918035240565,10
23.928332443278183,91.05203904696766,40
24.086882136280863,91.0210476990513,40
24.038203121117316,91.02130069909782,50
24.072089126165583,90.99262133159434,40
24.030800700957013,91.0071480192454,40
24.055929882077905,91.09416540604468,40
24.03189765177694,91.05200342278691,10
23.962145083766515,91.05211241884528,40
23.95580725447863,91.09460810505394,40
24.040681403760978,91.098958847217,10
23.952114742421955,91.0849696689058,10
23.94025616145299,91.1026778551654,40
24.08664214819947,91.06581057048261,40
24.03192020255283,90.99423255335297,10
23.959441540004324,90.95246047732674,30
23.994980910775432,91.07482373779239,40
23.927614280151186,91.00644998534013,40
24.087348979018895,91.03976656690479,40
23.957801854461113,90.95952259728334,80
24.06411874855238,91.13545855995291,40
23.967678022262614,91.1108120451109,50
23.92843755862575,90.95126278334855,80
24.092895165056028,91.0835549827725,40
24.024886178677107,91.14076874681939,40
24.038837740935552,90.95895797891059,10
23.93521292691708,91.04705370356253,40
23.938916362906795,91.0147778038489,40
24.081796833716545,91.03770171858595,40
23.980045276339652,91.0611961421109,40
23.929035675700813,90.97407065293397,40
24.023243764727887,91.01489431762963,40
24.093850808370323,90.98719622822307,40
23.97525486037846,91.09619158522892,50
23.970796626529047,91.00452700671123,40
24.040350043014204,90.98168158533984,10
24.058570041468354,90.9891927288397,10
23.93476779208391,91.040994793481,40
24.02874737494554,91.12774020258041,40
24.10620427361068,91.0234582311979,40
24.0112436479751,91.10639775014297,10
23.92848979424524,91.08794362617513,40
24.041284366343994,91.02987960842667,40
24.076054636089236,90.97746741057415,40
24.03899370165193,91.0878173530026,40
24.085415493056157,91.05480278343464,80
24.03069772121321,91.06946996010225,40
24.067786258739112,90.96300548051649,40
23.996428864879398,90.95224809819946,40
23.974141387799303,91.03393550682553,40
23.996613615766538,91.02212438983334,40
23.95609787186618,91.07220062173816,40
24.05909024270386,91.14016927341696,40
24.016081221810108,91.06021068557352,10
24.03371199779151,91.12208154916424,40
23.970243757237448,91.09441688112605,10
24.02080064343485,91.14116511533744,40
24.077407761811934,91.07741524881898,40
23.954024965524027,91.12790870428879,40
24.01394802127841,91.125212155638,80
24.057041804066234,91.08995736310442,40
23.992579444661317,91.13407679163295,40
24.107161680213135,91.13587249505751,40
24.057918028849418,91.12013211749894,40
24.083804077730825,91.11109728536893,40
24.09225363594642,90.97568112291358,10
24.066322300813844,91.0934186841339,40
23.98136823010854,91.00956811752862,40
23.94077906169923,91.11186274982751,40
24.08959406014375,90.98859528904195,40
24.02455695347086,90.9723344678416,40
23.97602196634093,91.08066690802777,40
23.973064910122247,91.14441138662846,40
23.957781811161517,91.14378963055191,40
23.99770776844529,91.05077482807904,40
24.0737251553315,91.02729927475268,40
23.995476403288414,91.03238306858186,40
23.995978777019623,91.04342524653752,40
23.97909083391591,91.09959259643053,50
24.096593523135706,91.06217793314018,40
24.08784455188306,91.00422908093346,10
24.098456015541412,90.9686169747429,40
24.08386718069173,91.13036179791256,40
24.10445987725914,91.04571618526411,60
24.09926762926519,90.98885271635143,40
23.954633976298204,91.05766378579025,40
24.02202455224785,91.12052026466702,10
24.08376075494229,91.02492430620939,40
24.088555391743764,91.13983699635278,40
24.079455414754296,91.08965999754527,40
24.042749063958894,91.13147092071442,40
24.090488342527927,91.11947606002786,50
23.938546515847484,91.0411282520306,40
24.07749543499339,91.0030524108845,10
24.091162031726117,91.01129917255253,40
24.055446114161942,91.062260554363,40
24.02392692160085,91.08257209640442,40
23.955627910145633,91.01258594106551,40
24.006429159022257,91.00769383346694,40
24.051385222213465,91.0093754128969,80
23.960382452287977,91.03582873263011,40
23.969523492224827,90.9672653059468,40
23.95811527953983,90.99121449422576,40
24.020986777706614,90.95322253574899,10
23.983983228104233,91.10530682065655,10
24.02475765489954,90.99106214138116,60
23.974806951679525,91.05202175157082,40
24.08744707397695,91.08996374258952,40
23.958695878000373,91.11600319903343,50
23.962051909850537,91.06327626809639,40
24.088227097108945,91.03357184796552,40
24.03768809819676,91.01357028994654,60
23.96166028128568,91.13204090029586,40
24.08709069757365,90.96508744172556,40
24.061065573952405,90.95047957107356,40
23.992006570735278,90.97941666562275,40
23.956597992492366,91.08219958983018,10
23.994114634817898,91.03890164122595,10
24.0983156560323,91.00157680844352,40
24.03031083028777,91.1211094131165,40
23.94120893388173,91.03272295437453,40
24.05410739247935,91.04465374292371,40
24.012607630123416,91.0559095978805,10
24.030496923856557,90.96755628446476,10
24.03830124842021,91.07352063156969,60
24.091552470458666,91.13450714241381,10
23.987658620536408,91.01244199615151,40
24.023539830671186,90.96814562692902,10
24.013838526804815,90.96476137674814,80
23.96300812659007,91.06716814659099,40
24.072907222183904,91.03444189774643,40
23.971334328933118,90.98714667348918,40
24.088179638021675,91.06117836794624,40
23.952212907199232,90.96723939668084,10
24.039235834326863,91.00565109283463,50
24.105840693161383,91.0181102529327,40
24.06955269600936,91.00492768103325,40
24.02795643678682,91.02790403540365,40
24.083290021342453,91.14430825501854,40
23.94916854514548,91.05125247999918,80
23.975902864165228,91.08513510729192,40
23.986280591912767,90.96289610242827,40
24.08720929897465,91.10753265778773,40
23.977305797582893,91.00812306559395,40
24.019155060841413,91.00134618855078,40
24.050617235878914,91.13310645761682,40
24.045033741221474,91.05457681640549,40
23.958935797899283,91.0953277310919,40
24.08728792831815,91.08433922438945,40
23.943339594332855,90.96759851304675,40
24.075152923122715,91.07938514963433,40
23.995227464281054,91.14251782125737,40
23.994510683069922,91.06464204608639,40
24.01416011577018,91.0221211534173,10
24.041468449005023,91.018217525213,10
24.061299882653124,90.99027287976861,10
24.019946953101943,91.04716290376172,40
24.03620632190903,91.03254644581529,40
23.992225776859577,91.0272540991695,40
24.09929433603795,91.08489669315385,40
24.081828444980683,91.08926503546188,40
23.967874404294506,91.11596214594536,10
24.082223137171535,91.0190147652542,10
24.095371927537325,91.060295634321,80
24.004741274504788,91.07325449926014,40
23.932951525857465,90.98274376081811,40
24.052570752327522,90.95875072599195,40
24.094093189680084,91.12678778907728,40
24.01752710582217,90.98920195474216,40
23.988961972204226,91.1111752508545,10
24.01410965004196,91.10218361781426,40
23.93212765750826,91.04406175495376,40
24.086082951042233,91.0725857165202,40
24.10007733062536,91.07225251119594,40
23.987246322633343,91.05547962007041,40
23.98237110702831,91.01727430638137,10
24.064252690896737,90.97599562929835,40
23.941897613264942,91.1034962218319,40
24.002378136751787,90.9827765479232,80
23.949486490642165,91.07608143648382,40
23.99454969901437,90.9767380105312,40
24.002457376804568,91.07220590853932,40
24.014372744560934,91.05851327240084,40
23.993334723168346,91.03898456090513,40
24.042992151823224,91.01267728923946,60
24.092637982229594,91.05101232194592,80
23.95601407381022,91.05445359712515,40
23.987017204669222,90.95945243941452,40
23.935338166442516,91.10628905153239,40
23.986071616511126,90.96516791721369,40
24.061246392458287,91.07752796340111,40
24.053283081429804,91.07638145885736,10
23.965296302486006,91.09971110988663,40
23.95919396296488,91.01519880139894,40
24.04817476946165,91.06346952720004,40
23.939135079320923,91.06299930659311,40
24.04108950750656,91.14261033533455,40
23.950472893035876,91.13493299152202,40
24.06112700202325,91.04142642067546,40
24.07245436990259,91.07195882397869,40
24.031024152042765,91.07111283950667,10
23.935354726221767,91.03127903720168,80
24.029311003855497,91.02942945634412,40
24.063503909084766,91.0375040444405,80
23.94445654027047,91.11959640024378,10
24.03674394074152,91.07305823648389,40
23.970760368878842,91.08704686444251,40
23.98896300159391,91.0672766410813,40
23.971535866445826,91.10674472533884,10
24.003049260182575,90.97731174128091,40
24.039238046859698,91.02992471784334,10
24.07726678967582,90.998206583509,40
23.965533495627287,91.0815044448659,40
23.96860342252535,90.99862843256743,40
24.023587658662613,90.95683722251962,40
24.053704285920308,90.97364287148571,50
23.979632772254558,91.07610299154175,40
24.087163991374965,90.96789598185661,40
24.015922173699117,90.95610438851467,10
24.08524014706618,90.9793521067884,10
24.08052775640975,91.12986828636832,40
24.045368372136146,91.13667565052953,40
24.02057919890682,91.00702042370729,40
24.016028720630988,90.97132673258004,80
23.960536809710465,91.05011688344904,10
23.956787836984944,91.07933923422287,40
23.93201685015922,90.99478731160164,40
24.020157862224632,91.12887663835224,40
24.081777701132577,91.01270051223413,40
24.08312079335989,91.12568289536114,40
24.08889402522707,91.0340218115811,40
24.05158098190709,90.98569090977384,10
23.93447805938283,90.96830629392684,40
24.025858666351283,91.01762464615301,40
24.022826427485864,91.07826101863753,60
24.041176558134268,91.1148372427151,40
23.953269204296685,91.11271287070194,40
23.951631264356426,90.97648870048512,40
24.08905348061633,91.11531366689121,10
24.080757312639,90.95625013094265,10
23.96325963491273,91.00981816966544,40
24.06644969781298,90.95881643511784,40
24.051479381065707,90.97838418128894,80
24.002661347661004,91.12653706091376,40
23.990206516807437,91.08825830992754,10
24.039002406368066,91.06676670848768,40
23.945981616517248,91.02888413123819,40
23.935622460054404,91.08202666428532,40
23.99252184699391,91.08838992785927,40
24.104363304133148,91.01853065951296,40
23.996675011406335,90.98410001723107,40
23.997641838142044,91.03107312096523,40
23.957586575203266,90.9867845716226,10
24.03071770302921,91.03110820804895,40
23.993102398198413,90.99948727630155,10
24.087433880217997,90.9932670618494,40
24.009907834928157,90.97442094802597,80
24.019674000825965,91.0065099651071,40
24.037426312594366,91.1245352765468,40
23.97022715684396,91.0077762335781,40
23.93440214199453,91.12267498634229,40
23.96743817418018,90.99587072052469,40
24.059959017546173,90.9889711692897,10
24.03549335732018,90.98578689013901,80
24.05979086254035,91.11397093339511,10
24.042095140947453,90.9632692604931,40
24.020728923207816,90.96792618587017,40
23.952418369999567,90.96369508337735,10
24.09396548068411,90.993901118319,40
24.057904296403372,90.99843303242947,50
23.996201922388543,91.00782732481329,40
24.04612739216412,91.11432470917693,60
23.962585347711073,91.0272750421436,10
24.02111434070119,91.05077914910031,40
24.02977693703871,91.08812909870176,40
24.016458272034075,91.00660503866432,10
24.036878483875515,91.05241272364883,40
23.93726622263063,90.96501452358741,40
23.988132054455814,91.01043139202145,10
24.045878448689916,91.06404914941778,40
24.036296420756198,91.08340988893963,40
23.983555604326117,91.09542769534868,80
24.070828349067998,91.10064577504987,40
23.949170346907227,91.11849629829419,40
24.024080572233366,91.01104867896454,10
24.02322737604508,90.94982976223962,60
24.107318027930248,91.04425016811408,40
24.023465414467495,91.06551680045507,40
24.06278550813073,91.11003812571374,10
23.99717746880669,91.09380218572568,10
23.943079186088713,91.04368068561708,40
24.00368798132608,91.01012578526758,40
23.991131774167307,91.07947039342291,40
24.098345050638514,91.0696529669066,40
24.050900655074432,90.96995123290043,40
24.08930275555626,91.05792820809062,80
23.987311179241953,91.06119020769282,40
24.03976364098158,90.97209743564058,40
23.979901309340864,91.05979205339062,10
24.047529320377702,91.09032264605395,10
24.058972245036365,91.00466161574839,40
23.98002143443172,91.10594366566724,10
24.004305276111168,91.05842329797281,40
23.984112758162503,91.02053441247503,40
23.931405992326432,91.11126720691018,10
23.974776808094667,91.01952251925094,40
24.079798006453878,91.05500931857046,80
23.944043554060112,90.98512078957704,40
23.962924302326087,91.01156706420622,40
23.960936428810786,91.06293179429962,40
23.986220213131674,91.14078018422892,40
24.000610064846327,90.9858656755649,40
24.071717504718077,91.09385693126082,40
24.09847134790691,91.09861458806087,40
23.978729872048426,90.97974553780435,40
23.97803262419841,91.07914818233803,40
24.091048333163034,90.95221172193476,40
23.989024983978034,91.08560248799363,40
24.08461113028042,91.06676303110673,60
23.98465776498075,91.12122573436824,90
24.07802709810426,91.09888936258378,40
23.97938861691197,91.08468516617185,40
24.074524674292267,90.97540285012795,10
24.012990779355878,90.96890589022638,80
24.054721993208485,90.9716586609405,10
24.020064541337252,91.06018578418478,40
24.09917634799665,90.98973577602264,10
23.938713136465378,90.99439661981945,40
24.003605443999,91.12012560254824,60
23.94187999158193,91.0178504882898,40
24.006669808223222,91.04509567252163,40
24.0652521056045,91.14024889652988,40
24.019842079043585,91.00382149834171,40
23.935089024348006,90.98454245514618,40
24.053866490661708,90.95018577923707,40
23.950911455072628,91.04065571207951,40
23.989042269257276,91.12260796408164,90
24.057350994595044,91.1163017954147,40
24.065467445709444,91.04570289466518,80
24.03595974283358,91.04840681205161,40
23.954250149134737,90.98258222873679,10
24.086987036697753,91.13423241142844,40
23.977705595180208,90.95386854732698,90
