Latitude,Longitude,AVE
22.441805708699462,89.25907061742734,0
22.382211873163445,89.354102817583,0
22.430932150491998,89.31706689873214,0
22.51469411456436,89.27822476758209,0
22.441907740837358,89.29050725673163,0
22.398120609064442,89.18770077405915,0
22.518156754891002,89.30527293526993,0
22.40664633705481,89.26108440766603,0
22.531123312015257,89.28781851448112,0
22.45302380542801,89.3162864164005,-1
22.38563792453918,89.29243408010558,0
22.41653689428047,89.25660866994946,0
22.379292605600448,89.24660435578535,0
22.477682855643728,89.19120144693011,0
22.41767200253435,89.29321104585985,0
22.36208388978026,89.31305370946671,0
22.537578870125,89.25606998257199,0
22.537531568048525,89.1993388763897,0
22.432349841582024,89.34344323029224,0
22.500976859231137,89.33591358112487,0
22.49666994245787,89.24870958201215,0
22.36117434546926,89.29213705513118,1
22.531789823881187,89.25368646977954,0
22.423693032686014,89.37109139387643,1
22.459368151641975,89.24165205332145,0
22.41676659747901,89.2306461984418,0
22.410222761610097,89.32510410455772,0
22.476078108780182,89.34744668700674,0
22.517986779650354,89.24408319917247,0
22.41726088270605,89.22315425076964,0
22.522386179204016,89.23886010220728,0
22.410429523837276,89.26926762857741,0
22.47211092305439,89.24171904154696,1
22.486647076901257,89.29502416675516,0
22.44093390911704,89.34736930834492,0
22.530883157807963,89.19273006771229,0
22.419931485562067,89.37594643424065,0
22.505880654699304,89.21421778837207,0
22.3749803705775,89.32115624320804,0
22.476202858509907,89.21545047940305,0
22.460901281338746,89.36473547623575,0
22.487180330748902,89.23850921660264,0
22.378156560016084,89.35043407699916,-1
22.52381471586237,89.36183343260714,0
22.438010566498615,89.36625845881969,3
22.373514831370937,89.31204633633396,2
22.52725345062723,89.29362894062412,0
22.440915772992607,89.28754005316424,0
22.532370903606363,89.19844005483587,1
22.493758994801087,89.31584362779041,0
22.366816410643636,89.2341714349593,0
22.42958817683819,89.35210979679972,0
22.450323565172138,89.3295088830032,0
22.40415638457481,89.24470593572454,0
22.411400832081558,89.3684514177883,0
22.439313951812537,89.24907863544763,0
22.451374260975932,89.2941420758635,0
22.413139467845067,89.22894026077542,1
22.368461878025705,89.22625504752807,0
22.445765888477375,89.19023118434774,0
22.471642967341456,89.26769104960582,0
22.43169926762732,89.34587386316304,0
22.397295550079757,89.37719071371326,0
22.383506021361583,89.32773013431171,0
22.387879364458897,89.30185533753254,-1
22.458671570300382,89.30485510344934,0
22.386149346610132,89.31534793571691,-1
22.388130470850093,89.30092755773761,-1
22.370233662897487,89.30099124429422,0
22.376063899038638,89.23467693404855,0
22.516354743922246,89.26239109414838,0
22.372747003213135,89.30508866144437,0
22.423567855892905,89.28656960304934,0
22.516918468605787,89.34315872675202,0
22.400424820570517,89.26814052886182,0
22.43004156901817,89.32766185881714,0
22.398546393979878,89.2771839006874,0
22.4107820620986,89.33620972361814,0
22.397119255446565,89.30301713321471,-1
22.35882464086131,89.32986009720445,-2
22.492915059820614,89.32372648661585,0
22.389327973335863,89.2118028804492,-1
22.504087160592228,89.35571127610025,0
22.49999963257646,89.24500392485253,0
22.39681771613778,89.3537980798493,-2
22.434377470140813,89.31719436522026,0
22.387343255064454,89.28991284689172,0
22.458830601873785,89.2977668459932,0
22.52865911757162,89.25790824306684,0
22.411581491463995,89.36433452960006,4
22.363513489462598,89.30927304296104,0
22.369972158745966,89.35981704849021,1
22.429869962190644,89.35716135345295,-1
22.505246910992145,89.3256863662845,0
22.36463130889626,89.20624246897968,0
22.409848381991083,89.36736995842008,2
22.395561100638485,89.34458551492465,0
22.501794986650527,89.27837012480255,0
22.367463300867616,89.36976602806591,1
22.50104763136215,89.19369486185451,0
22.39068063828176,89.37362983008906,1
22.427467476413852,89.2223956113299,-1
22.52886153033929,89.34248727473263,0
22.53725423498568,89.25563506350268,0
22.450020255240144,89.3720989917695,5
22.50093839735459,89.21728343249433,0
22.468884594674392,89.20987806398004,1
22.39433046695639,89.33833932251105,0
22.408553345644588,89.35378925985265,0
22.380262625563283,89.2230791864349,0
22.535121472570673,89.30147907642905,0
22.37709488703737,89.19861884001018,0
22.415591146948735,89.3488143218102,0
22.366221829230177,89.23391363637833,0
22.495389089625203,89.20798909272314,-1
22.426960034217604,89.31420247357363,0
22.44654880378188,89.32482890868391,0
22.370082870360932,89.35766539754106,2
22.536602676524915,89.25297400587795,0
22.457323011720185,89.21455046935993,2
22.4764206325771,89.19749284036182,0
22.439877785368797,89.34608303961438,0
22.476741036489578,89.24172929784035,0
22.48013676756443,89.23581781757457,0
22.41672431049133,89.32814471947275,0
22.534993252139188,89.28030832444217,0
22.52233217602078,89.37128962444032,2
22.464711491999903,89.3437757224013,0
22.437548082212796,89.2619492701047,1
22.361930676437808,89.2452245739673,1
22.37860029224562,89.26180151588152,0
22.459914489614867,89.20125420913716,0
22.397151848934282,89.23084607607434,0
22.49902844427386,89.36624997315653,0
22.420040739636065,89.37661342122315,0
22.403698251071397,89.30530125994639,0
22.50874363937292,89.33280072607944,0
22.441009767544056,89.2523469519289,0
22.368833902119768,89.35415613021759,2
22.50259970324565,89.36747226855773,0
22.37775458157169,89.33876537840214,0
22.3711354387644,89.19441541742697,0
22.410273447242577,89.3165323966831,0
22.412574050425167,89.32745406466906,0
22.515252748493975,89.29945434270151,0
22.47158287030765,89.35654280467104,0
22.531648189249808,89.2573016677557,-1
22.444481271950373,89.19964889163661,0
22.361958634975263,89.34543279110208,0
22.509270335164132,89.19955223717112,2
22.45573207191857,89.22981464615442,0
22.468611942314205,89.20581897287002,4
22.44220559259606,89.29135049195216,0
22.466329400886266,89.30945328469444,0
22.458739650287157,89.27707210747903,0
22.44612105857499,89.37075527698906,2
22.474624063212758,89.33937880514407,1
22.446156234017618,89.26556654166262,-1
22.52588711315628,89.2597860816459,0
22.528189559005533,89.27375413420154,0
22.50245505469415,89.31282697353988,0
22.37017219451721,89.35981131945529,1
22.529536527258397,89.36594315944225,1
22.47688239162534,89.2647307560318,-1
22.411181120325445,89.29171509148271,0
22.457242301577818,89.33601439398203,0
22.510387859580437,89.33355901816213,0
22.391872797771594,89.24795647429248,1
22.49728640470708,89.2054908127418,-1
22.468063834502644,89.32456279199137,1
22.52099167831571,89.34178602454257,1
22.474842790088072,89.29522020065544,0
22.458913672316875,89.26514546710636,1
22.47690413084895,89.2406211323057,0
22.517440172924655,89.24353872543018,0
22.469972442695166,89.2325586527249,0
22.46638229729692,89.35540696138825,0
22.437593467556752,89.371011996077,2
22.443284694875622,89.37632355117564,3
22.490867754457188,89.24941213768875,0
22.4903360433129,89.37813366404598,0
22.393995202192063,89.27447706163079,0
22.442970360939192,89.37603205348613,3
22.46213019503246,89.30886263338103,-1
22.52068780398366,89.21930891025916,-1
22.531264320844205,89.25274195703238,0
22.472173283821512,89.23998064238991,1
22.408416547803366,89.18954489681673,0
22.45619969828976,89.32062189939414,0
22.437226898196563,89.31247866755398,0
22.420034931272834,89.26284039067205,0
22.43116490233878,89.29806506557439,0
22.463335652728087,89.20656691527124,-2
22.495756530625375,89.25320540331069,0
22.50015480121801,89.36674616561432,0
22.389777375509695,89.19954716298606,2
22.46066361407193,89.27363741339025,0
22.493826275570985,89.32404894492869,0
22.379487751077946,89.19508356744485,0
22.427210206353724,89.265077091282,0
22.429008782890307,89.2543856835441,0
22.40810822238136,89.2768716151689,0
22.390787744678455,89.24653099363297,0
22.412024934704206,89.22362928333717,0
22.428636838196834,89.29364380021903,0
22.454644708221128,89.3231782411955,0
22.486885907149745,89.23818745032776,0
22.395653932230324,89.19833643319689,0
22.499639189271655,89.23144389772332,0
22.536455709428406,89.34085919365324,0
22.42002728662001,89.23184696590025,1
22.44430218269542,89.34056617702767,0
22.50650818848642,89.35376671042377,0
22.43201058112284,89.22658019396361,0
22.480041681754045,89.32923505625948,0
22.50038463472839,89.25094596570757,1
22.467905501647575,89.20097583689791,-1
22.500697494727948,89.20331144663919,0
22.427841698274587,89.28604312884377,0
22.51257586863478,89.33416951635643,-1
22.482457414633757,89.21687429179879,-2
22.447690838018982,89.36548854951953,-3
22.375672382808336,89.3316307310929,0
22.41528578160962,89.28184249635817,0
22.457840726550366,89.34616899734141,1
22.478809064262702,89.23935466340383,-1
22.39895815821921,89.3129348240284,0
22.521154879521024,89.36267483631224,1
22.46341588663337,89.21129707071447,0
22.532806583972757,89.19318333970166,1
22.36366613483057,89.18928560295656,0
22.404544192504225,89.31408592951877,0
22.476472111691464,89.32830966700516,0
22.36908390765702,89.32284328095137,-1
22.386493188410306,89.34333977662286,0
22.414892901512424,89.23635530481022,0
22.361356853018904,89.30175558772731,1
22.521758312009226,89.25193777098424,1
22.472992988469894,89.27207365266779,2
22.45388576995655,89.34430940171805,0
22.358245878336763,89.25239499883627,0
22.40888374340833,89.22840503094369,0
22.367117449826786,89.1924098679957,0
22.526988350893923,89.31143720103964,0
22.527016339155317,89.20514998355196,0
22.528496933166046,89.34271438235596,0
22.423828350460337,89.33748436755282,0
22.534756239045684,89.29342200933525,0
22.476284626237888,89.31654672864614,0
22.515885457467412,89.33783772520148,1
22.360802102430455,89.28619379875705,0
22.431122923647642,89.2469651028819,1
22.447039238825024,89.22870657683977,0
22.368899934159856,89.35489264203517,2
22.485793169575338,89.3429437259816,0
22.493428021710677,89.32079235278142,0
22.42842652528773,89.268420291945,0
22.459892404332,89.32771577287045,0
22.414244253334598,89.24395060956529,0
22.47530729487113,89.2764366028149,1
22.487895628668674,89.30019000861857,0
22.498329076775363,89.31873506271538,0
22.534532079993074,89.27654681361938,0
22.44920188733364,89.32409043774625,0
22.529715857265103,89.28428122956059,0
22.4161921809376,89.28057496897988,0
22.465966193948773,89.30138139662145,0
22.445635716132553,89.33855236508504,0
22.384809565107485,89.20875696374216,0
22.52215875938956,89.2251628821282,-1
22.393078447499082,89.21489358576869,0
22.462280902455667,89.24366834485522,0
22.472274805008706,89.20868349407324,0
22.47215511853078,89.32298552648342,0
22.3647108289328,89.25861336522681,0
22.504199562393183,89.2255952415712,0
22.501406063872626,89.2331221626992,0
22.503932489129415,89.27157646120936,0
22.469805843854136,89.26440330813244,-1
22.537570673833546,89.36749246526135,0
22.36335963725737,89.3210230738047,0
22.374419557124025,89.240767487914,0
22.40512044059222,89.24190839449138,-1
22.36569652377273,89.2841031804668,-1
22.481565253456903,89.23772820579462,0
22.373788589323965,89.26881785500338,1
22.517540206483055,89.20719117302947,-1
22.40265643236843,89.3428219540496,0
22.49293111680816,89.31166816659635,0
22.39261454444811,89.25948571409461,0
22.380723181118814,89.25006655283319,0
22.475000914088408,89.33417140485298,0
22.51236479412193,89.23203954946291,0
22.466364554189497,89.25596722492277,1
22.398303009304747,89.22590751849077,0
22.531054939742187,89.22545515439403,0
22.4442887079576,89.35558126014165,-1
22.425155264475574,89.26638287435817,0
22.482029607384547,89.23301342497595,1
22.374778552343326,89.25138461071185,0
22.49204533727608,89.23713297523838,0
22.3895581930077,89.25196165302228,1
22.500527534900392,89.28261181183113,0
22.390346633932772,89.30231546989367,0
22.482816391263505,89.22734575667283,0
22.499821860342806,89.20432403781676,0
22.48462519821402,89.3534821224252,1
22.423858720060046,89.31189911110756,0
22.500050373115872,89.23576111571273,1
22.41781959916767,89.35975375034775,4
22.375032771789254,89.19588662931447,0
22.502066160522983,89.24377305199432,0
22.507598315185085,89.28052928995584,0
22.504459769378236,89.34359922559011,0
22.486088765385905,89.22944891295265,0
22.442060322963204,89.31909064644479,0
22.52912742667115,89.27832166628042,0
22.42616695950829,89.21089162526675,0
22.504076595391517,89.29884634601753,0
22.43763747740263,89.27503781052054,-1
22.528662551170022,89.30609808876953,0
22.39956518073023,89.29983478359912,0
22.534444385649778,89.27915243098971,0
22.530992134160673,89.28414727447036,0
22.503290634600518,89.27311321553978,0
22.432933952222456,89.3188914610926,0
22.50666917096699,89.244912115127,0
22.410495114446388,89.22373371650596,-1
22.358984105285934,89.23294355594012,0
22.36626215925162,89.29608624017862,0
22.42668343278771,89.37188304572999,1
22.446891621701898,89.25791340613549,0
22.52428234889439,89.19487239988949,0
22.44173678333747,89.29643960610788,0
22.373142329657764,89.3225173433116,0
22.520167368554052,89.28269544972258,0
22.36526725870173,89.23092889951873,0
22.42622724776712,89.37647913969249,-5
22.41197775798948,89.29549430824513,0
22.431938185328846,89.32263341795179,0
22.505434887628297,89.34012701382015,0
22.44127707137355,89.31826557028614,0
22.435246343501028,89.20510161888176,0
22.359601455917208,89.3538035815308,2
22.512532267826916,89.34880308490906,0
22.532896787675128,89.21348088683371,0
22.443710689367947,89.30710921115073,0
22.467125665860284,89.25578039987839,0
22.362505586490588,89.23767986673114,1
22.491862189230876,89.38061779023246,0
22.505628464155073,89.29597930015933,0
22.493054679960327,89.26907280312776,0
22.534214376770144,89.28702482635343,0
22.389593136912346,89.2017778845558,1
22.393905976515548,89.26571115811097,0
22.46133659441262,89.28582745438771,0
22.479186593017197,89.21823604637272,0
22.522239151776866,89.20551580169165,0
22.40979937023086,89.1909698448116,0
22.41462254359106,89.31669621213632,0
22.52783843360029,89.36719827583991,1
22.437172449386768,89.27239118404563,0
22.398720143450383,89.2855265668493,1
22.362464575228522,89.32115782540869,0
22.516288453892766,89.20053294508784,0
22.39279894336164,89.32995906284009,0
22.500471288196376,89.25989899831114,0
22.438998689010013,89.3173780629744,0
22.45221182463829,89.365621464661,-1
22.36605166864261,89.31731338439965,-1
22.41175856231412,89.32746951302842,0
22.443879108346408,89.26022049595441,-2
22.51746524037748,89.34712554656319,0
22.45335184670646,89.24003090645789,0
22.448313658246956,89.2879575451493,0
22.50723222905161,89.31929313870687,0
22.430298687735384,89.20269516408804,0
22.484211109661455,89.18768053363648,0
22.439618980878567,89.21066970430367,0
22.366047796546393,89.28976885853294,0
22.416004030261412,89.28862121216318,0
22.53105432285299,89.31201443052134,0
22.367677941776826,89.20203631987553,0
22.47506392774466,89.34612952490072,0
22.37448982681434,89.21943632743593,0
22.5042901170217,89.27159219987435,0
22.461948607800107,89.19120201680603,1
22.49258707765693,89.3670713348495,0
22.406090847971328,89.35481457407543,-1
22.506395104552404,89.35892107546807,0
22.373045188407445,89.22274747159493,0
22.468258659067573,89.35085348923235,0
22.471814748242497,89.3241884539731,0
22.484226164434144,89.28636602170668,0
22.504046996712848,89.23696854517286,0
