Latitude,Longitude,AVE
22.458262177953785,89.30359639348795,0
22.41842265393957,89.33344249486495,0
22.359524602027896,89.31207733509166,0
22.494910479589713,89.29958217411671,0
22.40563361374464,89.27921961380731,0
22.465984941612007,89.18949601046633,0
22.388456472615076,89.21545844098904,0
22.464888177880955,89.23426120671085,0
22.358860500452778,89.24567211234994,0
22.508404296383524,89.29017897702143,0
22.525401717686886,89.29981470536639,0
22.469322903781126,89.33048423836891,0
22.47001180340709,89.3583040029869,0
22.379030398874576,89.20423931028232,0
22.377855860040643,89.32442813331936,0
22.512742922524083,89.31666016921717,0
22.39132792739116,89.29459698619456,-1
22.490622954353388,89.37927887401419,0
22.48661058853981,89.33136504331496,-1
22.45458234763083,89.29092022139841,0
22.35872763049124,89.37063013471293,0
22.43591812893839,89.2924325426547,0
22.441735803339494,89.24725658421774,3
22.50560482167092,89.37054800074084,0
22.53181930210278,89.31965027274556,0
22.528895771711223,89.24251098875688,0
22.53111972917009,89.2553133608482,0
22.411055308166084,89.33875568455073,0
22.36676562746851,89.3506073598483,0
22.522985112139803,89.22006538525883,0
22.495441123938463,89.22550230450037,0
22.41292140824684,89.35982239015105,-1
22.40471468425281,89.28742512382539,-1
22.43768957224778,89.21479033928368,0
22.423768255033497,89.3083134047258,0
22.444031936717437,89.29978927687318,0
22.424112662164706,89.26249538916521,0
22.46685799858387,89.27064868583803,0
22.509562100649426,89.19837684198296,0
22.516899191147346,89.20578628767478,-1
22.361836578251214,89.37944775629275,1
22.459430561129324,89.19469025100832,0
22.407614745199876,89.30582039455199,0
22.465382769623094,89.27805546468802,0
22.388629929875133,89.30132560119708,-1
22.39337832396667,89.22489782437795,0
22.535391609411693,89.36466911749652,0
22.516335146094935,89.27794409818283,0
22.45619908932075,89.32117613643337,0
22.48670465921755,89.31379309219415,0
22.391689744583015,89.37402185837489,1
22.528644429717236,89.29240581296519,0
22.459846884917553,89.32696321870252,0
22.390488626237033,89.28881369753455,0
22.39562336787831,89.22993403984636,0
22.531581375513632,89.21394198775724,0
22.467182591547285,89.24896995332719,-1
22.445840816107275,89.36084378442065,-2
22.449182598658155,89.23731536157625,0
22.524529638935395,89.23545460873333,0
22.4657507906327,89.20335247696438,0
22.425540854273642,89.32740823402203,0
22.437693386117886,89.29818669964604,0
22.388851085135528,89.35281046912024,0
22.36296454952231,89.28253960125504,1
22.410418907756803,89.23960301864189,0
22.52210360248037,89.21603356819237,-1
22.46064023588359,89.32366717044016,2
22.447490684420284,89.19680665017226,0
22.482724921598606,89.20928957943087,0
22.392411449658326,89.35766002964264,3
22.37204575768824,89.32596623620826,0
22.362921681730114,89.32145213521942,0
22.39391086424621,89.30897740025775,0
22.392264982372463,89.22937635749761,0
22.459052211849567,89.23192121520681,0
22.471459684985305,89.37690267724676,0
22.432030978835307,89.18913491792848,0
22.489537498582802,89.2405202067209,0
22.530245130349883,89.24704346610379,-1
22.450796626295837,89.29973400492383,0
22.440259768335256,89.29576980063342,0
22.445275587344426,89.2859015759279,0
22.508549707535973,89.28166398674563,0
22.40943882600281,89.21349351144492,0
22.40549456327206,89.32109211383936,0
22.492435568166652,89.20185107208545,0
22.515953364784078,89.34969503662366,0
22.535438030745777,89.25316785301696,0
22.52131896747801,89.29829948444296,0
22.374415175124753,89.34350034071558,0
22.482325664480626,89.22678011491125,0
22.3859030589315,89.24659258189325,0
22.441957124336703,89.33732443547157,0
22.380918109825352,89.28863375423279,0
22.394551951755222,89.36006348766006,7
22.430223377413824,89.31523225293077,0
22.424479934245717,89.31969388862875,0
22.485638618059472,89.24335337144706,0
22.500903145856995,89.23973477503614,0
22.442565613440145,89.32660255324407,0
22.417685248184398,89.18784798546714,0
22.443461550970714,89.20096394129584,0
22.370131813861782,89.36001934942777,1
22.53335579815501,89.34326813857572,-1
22.464704580637658,89.34988389857689,1
22.4782009736859,89.34943224158867,0
22.434089833167647,89.22415631675307,1
22.469571788250448,89.18738411549806,1
22.405228861509702,89.25130507377855,0
22.474284165715776,89.30883912714283,0
22.483103708286794,89.36275229002278,0
22.527005387255862,89.2835904400789,0
22.462610877903003,89.29296838963987,0
22.497278590935647,89.2577302066709,3
22.453970827202863,89.35792659838008,-1
22.429994584672684,89.33796620951057,0
22.530364716788895,89.20365955439517,0
22.422883784074997,89.23752843591731,0
22.4468086230413,89.23517524520273,0
22.50121583974762,89.3754413663537,0
22.484821848118123,89.2129821596256,0
22.515988524091274,89.30382604482054,0
22.404223525600873,89.22206348786911,-1
22.440006351711393,89.25434021979346,0
22.534206165304106,89.30093246633214,-1
22.462726453064466,89.2679130265539,0
22.463775470298526,89.19431158028205,1
22.47653034567656,89.18982884346111,0
22.385035501783467,89.25966559279651,-1
22.511331804318594,89.3495930151409,0
22.4373704345999,89.23622006450584,0
22.509811766681704,89.29889905474033,0
22.5099551695762,89.2097532674967,0
22.518678981541743,89.31627229369802,0
22.433665232284568,89.37139932369735,2
22.38527095291511,89.36843180372722,3
22.392126030340478,89.21617457981702,-1
22.417320752920848,89.349849659477,-1
22.46830559868794,89.37016299206876,0
22.470356124494383,89.30667634248181,0
22.44973982765578,89.22245483730016,0
22.38190845168565,89.30830052870515,-1
22.441344435255573,89.3291876428702,0
22.367796178063355,89.1881342816029,1
22.48532658415919,89.27897034580187,0
22.399164113612727,89.27275871930958,0
22.39153703492871,89.31023786700578,1
22.47170623962194,89.31411758707887,0
22.491926567175966,89.31963462199404,0
22.374910289231195,89.3802596998066,1
22.52605017831256,89.22324074623585,-1
22.430723266466757,89.32303718035449,0
22.412626596681054,89.23938114305963,0
22.41883164580656,89.26928134907624,0
22.492083050355326,89.28916263763493,0
22.513622345483927,89.32002937578925,0
22.42799557683126,89.24672435906798,0
22.502954778885524,89.19190289050553,-1
22.43948413574474,89.28151624137928,0
22.43443830924365,89.27529096776331,0
22.472137319176163,89.33614869095915,1
22.51204535180414,89.30002969102785,-1
22.424070093001568,89.22962174586134,-1
22.52884365879285,89.2554633479247,2
22.450845477928663,89.29416129374971,0
22.386241045843793,89.21570698401737,0
22.419310487499953,89.37090612556561,-10
22.440720377950587,89.24706036505049,3
22.366517339747997,89.27999122081943,0
22.52207122615608,89.30202674941208,0
22.46344785280579,89.27546662565804,0
22.438648250455174,89.28673061496208,0
22.411031785817666,89.3193908912974,0
22.415521284068905,89.31750530973167,0
22.503405560622735,89.28391993394281,0
22.52612797860101,89.30621745103993,0
22.470125416875025,89.23992649786642,3
22.426713116060384,89.19343914339721,2
22.442533653561448,89.21135903696575,-1
22.46011732149174,89.27154911476981,0
22.514608262035264,89.23656907591658,0
22.509030350815742,89.28890346458464,0
22.390484407917846,89.34931772156334,0
22.52633076540505,89.24600153057422,2
22.452391178559395,89.19184982991372,0
22.498597810890303,89.27161743122645,0
22.401410884338404,89.24002413099151,0
22.513168805791743,89.38033822890388,1
22.427108469577128,89.34472705416272,0
22.373312524963772,89.31127897466271,2
22.35999279034282,89.32502229967702,0
22.465478420302855,89.24606150863026,0
22.498565446371344,89.26709960716903,0
22.508527300835866,89.28298055992757,0
22.3607982421847,89.20115308790479,2
22.36674525081968,89.29117899896572,0
22.496472505349992,89.23377565614383,0
22.51156802612376,89.29992135679989,-1
22.505385058848873,89.20108533319876,0
22.40471569249943,89.37262320178102,0
22.49580256559541,89.27443509378067,0
22.496056433214445,89.22907604430546,0
22.368537334816985,89.29022059156856,0
22.41140799083515,89.27782839272069,0
22.41267063172524,89.36879259218286,0
22.448188075029915,89.23784592228812,0
22.386837485312608,89.22096817681499,0
22.395225658008847,89.32891441858976,0
22.487838996531064,89.242717699176,0
22.514316955632566,89.27117887688098,1
22.422261004432062,89.28587937357725,0
22.521956557378505,89.33788325494301,0
22.436138899430556,89.23773146008288,0
22.45596708236273,89.27126989044856,1
22.530424404292003,89.26282112386176,0
22.39775722131589,89.31158078828115,0
22.533799717827804,89.23825154104053,0
22.487002498763133,89.35859441150224,0
22.40222307078753,89.19439664793849,0
22.36428646117357,89.32906723386407,0
22.414221262822544,89.25490323333054,0
22.53338068193775,89.34868828079375,0
22.463242436543197,89.30348607883546,0
22.39913914286632,89.25173605303198,0
22.41969918317843,89.37148522876645,-10
22.458024911175613,89.2730003720129,-1
22.50743517142774,89.33686459562112,0
22.478638652690226,89.36026184607991,-1
22.411006532552484,89.3393724053684,0
22.360888328424394,89.26220654791457,0
22.390325868362996,89.2969785080245,0
22.410436947782394,89.20256375521689,1
22.45208591463025,89.2923262096659,0
22.537138465727477,89.2297582378555,0
22.412992941362546,89.35251843287634,0
22.371425823677544,89.29891766697297,0
22.412078651010628,89.21739867206394,1
22.521627069995333,89.25830046345844,-1
22.527598960559875,89.2923409079579,0
22.38374339346394,89.30283947526787,0
22.489315589617156,89.355172909994,1
22.376876421658793,89.33738485414884,-1
22.40851196291907,89.23993661790766,-1
22.4389869683596,89.31612628658156,0
22.451170633227154,89.26924498715076,-2
22.498571825195828,89.26804226487057,0
22.44740158436657,89.25664533622749,0
22.431621297421305,89.25406050923135,0
22.528763340689665,89.26712937336556,0
22.363444003940064,89.34998877135406,1
22.49635107562502,89.27161721836742,0
22.532460928069806,89.36003738549167,0
22.507327852962195,89.32177147500308,-1
22.35926995422474,89.3469973683298,0
22.435225132426904,89.2874027980756,0
22.470314677201664,89.28310277917141,0
22.467716379621123,89.2127556076304,0
22.404224478001872,89.34770058273023,0
22.42455695888318,89.37953246558178,1
22.51205261071919,89.33752426594081,0
22.50709961384004,89.2193113959188,0
22.49424354657408,89.2072009325706,-1
22.535576391812043,89.2659352199941,0
22.49028118863191,89.36453909787909,0
22.49639664440313,89.24100701577385,0
22.451956795216596,89.20452572101097,0
22.516444140726247,89.20189498351826,0
22.38457185484244,89.33193117477931,0
22.449449342002104,89.37406428540844,3
22.52789545342544,89.37635294348274,0
22.47400618443791,89.37037436681815,0
22.369247536089897,89.25017180823355,0
22.501439567280155,89.26566712760125,0
22.402095570631054,89.21701790175105,0
22.491981636817172,89.31309047585532,0
22.52189184333913,89.30117180656364,0
22.40872964073028,89.3311774540113,2
22.38878901198753,89.19608127194894,2
22.43134073965158,89.23634212264481,1
22.375357928376467,89.3154180111803,0
22.38298760531458,89.18733653220183,-1
22.4827683600566,89.24766939856902,0
22.50111696460159,89.36325430086801,0
22.46233726989628,89.3534791404328,0
22.413478207845966,89.3104308356467,0
22.499400707680834,89.23211332943403,0
22.419215103160003,89.30393651547193,0
22.48041956343239,89.2199650680658,0
22.406206550696602,89.32738458684972,0
22.38416252882597,89.23833981208557,0
22.52702984703121,89.23798604646036,0
22.408761399903277,89.32798656918717,0
22.5160475697349,89.2262469444312,0
22.36651734029107,89.34536303208058,0
22.449679829913148,89.32491258801491,0
22.452278797804833,89.22052773644747,0
22.413927937616183,89.22976693145671,2
22.525512170614537,89.34521175121465,0
22.514407936199177,89.21272701425721,0
22.41355313359442,89.26551006560122,0
22.371232512462306,89.2093959961609,0
22.465988561167812,89.2761826422189,0
22.370737795327532,89.3050834973953,0
22.477914389193458,89.22076002441219,0
22.406321909601154,89.22395877243439,0
22.43364646445341,89.37582695135342,0
22.379565056023583,89.25152366472079,0
22.371311233782308,89.33468162545789,-3
22.52577910717752,89.23424413029463,0
22.53219691515649,89.33343856906139,0
22.3620009823618,89.20281547157497,2
22.4387189433562,89.37644604356204,1
22.44169202757334,89.34977319412755,0
22.413939657410413,89.24103599824102,0
22.516560852451537,89.24382629735857,0
22.475888512388078,89.37386805977249,0
22.3747128997547,89.34823642076351,-2
22.46423282386792,89.34925441690814,0
22.38826192207422,89.27958957826803,0
22.392538655988464,89.30705550186737,0
22.503231965831294,89.37752962686572,0
22.53655545904099,89.34017616503012,0
22.383232152946384,89.29482459008274,0
22.449915755737642,89.2490419841591,0
22.402917327139512,89.23162300521768,0
22.501755939515974,89.21589992242016,0
22.46458346692115,89.28558814062445,0
22.437637988797388,89.24598989740934,0
22.414808874170475,89.1903334839039,0
22.434912997419666,89.31760195431066,0
22.498571032603245,89.33398572532087,0
22.48291171513417,89.24308195955379,0
22.36573121577974,89.2357910364675,0
22.377733144556352,89.2025429687119,0
22.438908574126707,89.33695542386086,-1
22.48764256736152,89.35397864825961,0
22.50329402441957,89.34717309826434,0
22.48225851380036,89.36887860964056,0
22.45883601091527,89.28449876211018,0
22.504470592785452,89.23998343366866,0
22.525343453399422,89.31325272201818,0
22.527620689135862,89.23747623999894,-1
22.4466463346363,89.33180867451973,0
22.532298974764636,89.23621826141695,0
22.40023042636641,89.26961750220853,0
22.50657383837694,89.27388653851735,0
22.47134212971752,89.26916202097537,0
22.46797399707798,89.35001426262693,0
22.425989242743643,89.30891018935273,0
22.367454257467784,89.31224620956407,0
22.407450280739624,89.22287635814264,0
22.507260063829868,89.3531125704523,0
22.44057634069308,89.29920070567591,-1
22.392897886265434,89.2967517683252,1
22.458455361739677,89.35450570616298,0
22.412874144909015,89.32543180380088,1
22.423638041988113,89.31425799516727,0
22.38368619801284,89.23087248204044,0
22.377556753816176,89.22379462888969,0
22.447500122938376,89.21463050596465,3
22.49972254086504,89.29416332468104,0
22.47844066239193,89.3048392617729,1
22.424109573291005,89.23414420875731,0
22.381065849336313,89.20804799181666,1
22.51478136972728,89.28251725098889,0
22.51747596918465,89.23686254604816,0
22.388025787213113,89.26321922140067,0
22.399742363508135,89.34398855626745,0
22.500500895145443,89.28948905107369,0
22.424241588242683,89.20755391007317,0
22.410095480477437,89.26100867431133,0
22.399006087483283,89.24447697998743,-1
22.36161370531208,89.33804658698799,1
22.488618657035428,89.33845899942072,0
22.499225573750635,89.24872775032271,0
22.42449196450459,89.37035593672107,2
22.439433898304355,89.30140671525785,0
22.471923207605894,89.31238778451706,0
22.512238509510524,89.20188260318108,0
22.53029206588743,89.3212562298914,0
22.424956985451647,89.33957908571797,0
22.394205319528844,89.21516847944785,0
22.476420674566203,89.27316249690939,5
22.515045023037604,89.34170560537218,0
22.39267386122949,89.34025943502945,-1
22.415047363032347,89.33351947245013,0
22.43802523461266,89.20326765345561,0
22.449172094008755,89.1879372030546,0
22.384897231471378,89.26226222481846,0
22.5231304370032,89.30268796224823,0
22.504002512887944,89.33711805975693,0
22.509185739839,89.22083493758716,0
22.49358861325973,89.27046074691904,0
22.431612991690653,89.35340437551773,0
22.37000976675956,89.20205970857258,0
