Latitude,Longitude,flooded
24.674596740832836,91.94022986215103,0
24.69270282185167,91.96084009098847,1
24.74859111630147,91.96382634684059,0
24.711891031710643,91.90236299872811,1
24.748644124257154,91.95688488573086,0
24.716445994894947,91.95307995453524,0
24.745520168543827,91.94518608693235,1
24.663474004006684,91.9016817019946,0
24.68023094543492,91.93821884786546,0
24.662822821158738,91.96220158414373,0
24.731383018093307,91.91480893736265,1
24.679067705204815,91.92471276961825,1
24.688848177406342,91.93969033433245,0
24.735104556389974,91.95245258412886,0
24.703654265250933,91.90116866716652,0
24.70523280103703,91.95941590386977,1
24.692743137001198,91.89928968075459,0
24.725644951983856,91.96044219917067,0
24.671883185474705,91.93430950045672,0
24.7475231386239,91.92774728894557,1
24.74160585941548,91.91580186155863,1
24.70255932492261,91.93727831284453,0
24.68466071371381,91.93084149420548,0
24.660321953080622,91.97603354390972,0
24.660027627280247,91.9677019424662,0
24.710324903166335,91.98754083965363,1
24.660960590451705,91.94595644048982,0
24.710258105848794,91.96072368996697,1
24.72155964361507,91.92239252890252,1
24.69509140925382,91.91071355118152,0
24.679354301352237,91.94424875792309,0
24.718600672607824,91.93111268785115,0
24.733087269426242,91.95701396150002,0
24.687320213664126,91.9320169135658,0
24.69126985704698,91.89591901538108,0
24.717184948185917,91.93796478636438,0
24.72338219156756,91.95351966779788,0
24.74018839111424,91.98210879470926,0
24.687541594746463,91.93422268518249,0
24.740867534893233,91.93312656082634,0
24.695809413429757,91.93268245107481,0
24.745154709525718,91.98915344129217,0
24.70961546243161,91.93477597659675,0
24.66644990927713,91.91818563556369,1
24.738085598137943,91.97754540420699,0
24.71361977940272,91.91539317938398,1
24.695329217194875,91.96578687396924,1
24.7411748882425,91.94198606515502,1
24.730537979455907,91.99066867714372,0
24.715288680611184,91.97289239337715,1
24.71698023077068,91.97199166030435,1
24.68193395648853,91.97573848699638,0
24.709230871515103,91.95439648292056,0
24.66759279983597,91.91617111899758,1
24.708996990444643,91.93583157426744,0
24.690006344413916,91.95610814566483,0
24.708670564387603,91.92417343634382,0
24.69247213862726,91.98037485325288,1
24.7290959628831,91.92102285144563,1
24.715484837544373,91.90358793105038,1
24.691469620131805,91.98471592103793,1
24.70193016059464,91.90452082921529,0
24.672390690424542,91.97844323951453,0
24.74499766931553,91.89763884196893,1
24.70758669810604,91.94988379203751,0
24.71198466796635,91.8987606941132,0
24.685413907777253,91.93897929286813,0
24.664461897563317,91.94258382576224,0
24.730379035117394,91.90829072358294,1
24.71284084535523,91.96857942704307,0
24.731451101044268,91.93542776067707,1
24.668401340054505,91.97989428926992,0
24.67556069798811,91.95063852927625,0
24.688459819529303,91.9235409088405,1
24.710859173634688,91.90736249600785,1
24.661047075073284,91.97117293334823,0
24.724867354915947,91.90888949516756,1
24.735375312325367,91.90449056993897,1
24.675377091002563,91.94566207113719,0
24.677975786479674,91.90144623349332,0
24.714166679634967,91.9563146542418,0
24.748147378228637,91.96230758867365,0
24.674473090451496,91.95015391866704,0
24.66569118028122,91.97449336657482,0
24.705948004525283,91.98884574054021,1
24.693157613921386,91.90830924080603,0
24.721128347444818,91.91067920495375,1
24.684558356157694,91.94130846980049,0
24.66071287496102,91.9911190081256,0
24.69561162353272,91.92158248257783,0
24.702211551157237,91.93170671402208,0
24.68073546635146,91.95043972563647,0
24.69044168513981,91.92253147911612,1
24.736910197470674,91.97547060158789,0
24.691122708451545,91.9498695333774,0
24.73765234044922,91.97862853249555,0
24.73837168094167,91.9587063269943,0
24.707680506953352,91.93785682620603,0
24.73956742135503,91.99250501130096,1
24.667054894043904,91.91648641951645,1
24.706615286501705,91.97021783702559,1
24.728857504137206,91.90173953581284,1
24.713134825412006,91.96907510015153,0
24.664475338332657,91.97870737310667,0
24.73307466280696,91.9555581630108,0
24.733383156513117,91.93211845185455,0
24.718837912307976,91.93560581439907,0
24.73055957218681,91.9697326299302,0
24.725531071010735,91.92536211908724,0
24.66930735726445,91.9165810847649,1
24.742351645003897,91.95544282617037,1
24.712432312205816,91.93705245713441,0
24.744148822442938,91.93382978490493,0
24.660600509535374,91.90216175210254,0
24.719625155598205,91.96081673459463,0
24.739804656350014,91.95011688167335,1
24.704973160619865,91.95260636940044,1
24.662439773167634,91.92431911366187,0
24.724225908267726,91.93834599686262,0
24.710241118065138,91.91882765284934,1
24.67057394754685,91.9293415643317,0
24.721230365793325,91.90248900891639,1
24.713402433295954,91.97824275843564,0
24.741509304063126,91.91559901163525,1
24.707819927717008,91.89796441990373,0
24.717310561499236,91.97702458189002,0
24.682424607849118,91.92232866431532,1
24.727713292378752,91.92657274967478,1
24.673968135411695,91.89547560715745,0
24.671935618033565,91.98683020733138,0
24.667969015146685,91.97284911473032,0
24.67235784185966,91.9617742302647,0
24.663852805207934,91.95740591817595,0
24.667574151263512,91.96892410300124,0
24.671067204685652,91.95185624016003,0
24.713284677619868,91.98425035038778,0
24.71015521394073,91.89932976598394,0
24.68906739009818,91.9602782109498,0
24.715216868967975,91.90549522294629,1
24.68358983729524,91.89912026933675,1
24.702320798154698,91.91790865666198,1
24.716149541854875,91.98123359094963,0
24.688406345041585,91.98749429421987,0
24.696892187121545,91.92081618249037,0
24.67393843245608,91.96358992511462,0
24.706835900152388,91.91431847666588,1
24.70666935529288,91.90971344473067,1
24.705561808302576,91.9730190757766,1
24.740429418747222,91.94608960776041,1
24.747038351246722,91.97379804767816,0
24.747253821987158,91.94549539226992,1
24.671384530552498,91.91233843935922,1
24.719414769712248,91.93851151099352,0
24.745148799418192,91.97872536952379,0
24.686764513674937,91.90884061681975,0
24.740654098757894,91.92980322564131,0
24.666030032294945,91.95020042910546,0
24.73455566225265,91.94761981834385,0
24.73899609654042,91.91974069964692,1
24.73454638341419,91.93612668221061,1
24.661890957774112,91.96734211930591,0
24.709178656705866,91.98524052114195,1
24.678177021811102,91.91057214166666,0
24.738038124010803,91.94484474445015,1
24.724889177817857,91.95140814422594,0
24.680245307236962,91.97302616111897,0
24.733467317763502,91.90639714883545,1
24.668984475904054,91.94807818610322,0
24.723271423866628,91.95322149600106,0
24.66496548464135,91.98990034172498,0
24.668879721837364,91.96128874428048,0
24.709542268356806,91.97263884313132,1
24.695793927083074,91.99113013177767,1
24.725178954914032,91.957364637756,0
24.73622638308067,91.89895152274974,1
24.71101093204295,91.96495675903275,1
24.741118522770623,91.98499319704432,0
24.662055824515058,91.97901965161614,0
24.69120220356107,91.93747524596722,0
24.659335419124602,91.93513688267242,0
24.747885196133467,91.95086745222761,1
24.739953526668074,91.98248479141246,0
24.70981287006475,91.98454148081906,1
24.681197549348628,91.9850157196206,0
24.672276882771634,91.98857440629949,0
24.69693034214481,91.9098892050375,0
24.74368368335524,91.95641125677439,0
24.70881396838871,91.96505282846472,1
24.665188240078102,91.96768605715943,0
24.690022606130633,91.93612083405435,0
24.71355338386601,91.97230556290351,0
24.67069455525795,91.95880641604495,0
24.6845120301077,91.97687822485906,0
24.735842996296732,91.90861996929124,1
24.679707978640316,91.94932668857032,0
24.74155114586644,91.91698685314356,1
24.698656567289387,91.95661240085289,1
24.7304498531957,91.93144907375188,1
24.67064601388863,91.94570098263696,0
24.665116108132207,91.9021928424317,0
24.666517166195526,91.90408874422835,0
24.742190133264494,91.92492346007447,0
24.661554759591112,91.91879073430829,1
24.70282339125979,91.9758924830153,1
24.700378566109187,91.92687711562823,0
24.69485643746845,91.9848414095536,1
24.740162658803364,91.91211163832412,1
24.696189793268942,91.97300440344999,1
24.670417697350747,91.90814112037319,0
24.68118605488199,91.94395802982758,0
24.707649916474058,91.96934838031669,1
24.74371959902318,91.97131617922305,0
24.72555445753066,91.95880460846243,0
24.70342226012743,91.94615100083405,0
24.713186797258096,91.99347468060162,1
24.714041081057925,91.98371827790659,0
24.699067166047552,91.97816809660189,1
24.72749793929999,91.95852492607698,1
24.694788570545676,91.99068296039113,1
24.660981987450977,91.92552521338536,0
24.67292501856877,91.97121341410264,0
24.72909385168382,91.96234707890231,1
24.714830177184883,91.90695689226946,1
24.745952083998564,91.94397551733718,1
24.678104456595722,91.94148121546444,0
24.708409107365814,91.96839162871055,1
24.71112090463071,91.96565528030837,1
24.68692177666257,91.95192834192726,0
24.747484575571477,91.90681135841628,1
24.711473849305705,91.95184195227606,0
24.66748398864837,91.94412530683988,0
24.684874409160148,91.94946174462572,0
24.701699473592598,91.90825426929398,0
24.66967968964559,91.97778611416499,0
24.744313747328796,91.92543613852146,0
24.735579955357853,91.91697207820533,1
24.672456531019915,91.93423877467005,0
24.676662042798093,91.96561484919822,0
24.689306982337964,91.94111736981773,0
24.744828506766826,91.96061211079642,0
24.70382170882136,91.93676033065867,0
24.74861356405,91.92756218002673,1
24.6645602132805,91.98034273996333,0
24.71204371431776,91.9858478421842,0
24.661860460132978,91.91111800754592,1
24.73442451556844,91.908746780465,1
24.73912728897304,91.90799214694196,1
24.726837576979218,91.91802185095244,1
24.70917990708971,91.94211628243332,0
24.665041650600394,91.92482285037845,0
24.689954484966805,91.99163592422475,0
24.67436062605693,91.93814449799083,0
24.735194819991467,91.93131986265,0
24.74067683319439,91.95767005484772,1
24.716397140476772,91.93952384749389,0
24.71310895203717,91.9568591856207,0
24.747139630110055,91.90035858876664,1
24.72344781438756,91.96267489988207,0
24.712508828989687,91.95421938036225,0
24.719264331556968,91.97141976145123,1
24.732462339852084,91.93573905095532,1
24.685086700496292,91.95562572484182,0
24.720760030289036,91.91267144124137,1
24.73076996607776,91.98154624585483,0
24.672991042607084,91.98400682365664,0
24.675691845658356,91.91907501248606,1
24.700723009347985,91.90186602045516,0
24.7132938817327,91.92791237980322,0
24.746846438103738,91.9071272081803,1
24.6883183970031,91.94259962539321,0
24.700721037146,91.98875192367163,1
24.71391497081121,91.99258902937693,1
24.683038039620776,91.93957491864805,0
24.677068366978588,91.95489529969996,0
24.675340844418745,91.97673346552749,0
24.68087562405031,91.94127749337052,0
24.716093821223648,91.9110373755321,1
24.744263938961144,91.97339887636191,0
24.68796562855783,91.91612650023109,0
24.712791574765845,91.90567316798273,1
24.73458318762539,91.95788412956044,0
24.746749765280576,91.92658308225887,1
24.68941165037492,91.95678917261431,0
24.678300007783065,91.98053750850018,0
24.658863571557298,91.9062623835097,0
24.718090583204255,91.90498875828774,1
24.6847869092378,91.9493195858698,0
24.707386533162172,91.9379093693342,0
24.743491998736975,91.93835256384486,1
24.702544769554585,91.98856643019262,1
24.747782981244107,91.93993830476967,1
24.698369409639678,91.9494123606367,0
24.695518755849402,91.92795454094679,0
24.712249936407247,91.93587870121318,0
24.665031897472122,91.91243954288399,1
24.676693138143026,91.89969298467932,0
24.6661683057868,91.93243267681274,0
24.669532898204288,91.90830590211918,1
24.68557699633878,91.98909108565914,0
24.712628409251398,91.9444605456881,0
24.672277230144616,91.90641075807916,0
24.74838172740836,91.90479916066712,1
24.71270997550365,91.96617152274305,0
24.668036810975792,91.89970008255102,1
24.68637801998456,91.90533094469923,0
24.701806769679703,91.91914105809305,1
24.741847500765946,91.93158360417083,0
24.665037716376133,91.97721748978704,0
24.737875486403464,91.91546725664011,1
24.731412132318177,91.91321183562356,1
24.740646425199646,91.96193673945332,0
24.668987274370103,91.9217023360861,1
24.72741791504841,91.91363764863138,1
24.676114169174106,91.99028882284803,0
24.709740521078658,91.97550284057849,1
24.719562932417727,91.92670099742855,1
24.662971813383457,91.9794070543158,0
24.686024439227953,91.94330974126582,0
24.684216534601944,91.97696284882147,0
24.67249671288193,91.90483361716537,0
24.71343030846855,91.98419960021808,0
24.733438521356703,91.90941762569116,1
24.67900863952096,91.9507217360582,0
24.726490895910338,91.89892131445764,1
24.73702241686929,91.97288519410607,0
24.71037190799538,91.98043066904977,1
24.71580625764802,91.92224275727338,1
24.710849760331655,91.94479238890081,0
24.669979026837456,91.93766954897345,0
24.73171380561928,91.95287158385175,0
24.66572658888991,91.90235464390662,0
24.722861864103375,91.97772710832619,0
24.702332182669732,91.95187929585731,1
24.74131666532158,91.90151963059347,1
24.671043923618825,91.90001606005929,0
24.692977435138136,91.93352566135533,0
24.680191807232223,91.91964997083959,0
24.66042441686816,91.92086161194001,0
24.727999173750412,91.98180293411812,0
24.703478751304477,91.92164818208373,1
24.72063730146129,91.98674634713544,0
24.716201756493994,91.94715094696862,0
24.674101685364295,91.94165173464373,0
24.71741375874565,91.965367015664,0
24.7388321466229,91.90202771218652,1
24.695333890047117,91.98083281334293,1
24.714280113759234,91.90251877061003,1
24.73346885540819,91.96091045248401,0
24.67619681228307,91.97443826482,0
24.686706366044373,91.92975117821614,1
24.717342017556312,91.96913033398619,0
24.73265481674687,91.9918545754542,0
24.702115989079278,91.97973587703643,1
24.669629076813944,91.93649458887751,0
24.714827825228678,91.9216742135784,1
24.73488204679766,91.90178642506615,1
24.709393204264774,91.93386789207737,0
24.71422307137953,91.93633613055759,0
24.699800479374865,91.93446329169966,0
24.741089057225093,91.96585661591692,0
24.66636696220843,91.96046722762905,0
24.670775955517367,91.94624751704082,0
24.666223487460496,91.97134398200615,0
24.695483561878365,91.97794157719414,1
24.71559969300981,91.9800548868347,0
24.703624573511707,91.9304698113533,0
24.675983498925916,91.93616826857385,0
24.700944612356743,91.98431691749244,1
24.702242106595705,91.96740511356637,1
24.740233771705725,91.97612930596999,0
24.67825090518843,91.93404588323003,0
24.709947719719683,91.99118865343343,1
24.714803482811828,91.8954188800559,1
24.694871021378173,91.9422330754583,0
24.696026619762126,91.98572753778116,1
24.737787092779087,91.95271073896924,1
24.702776689380556,91.9686840879712,1
24.714434653863485,91.98883827577494,1
24.726699991351857,91.94480812843581,0
24.731269771411956,91.90360815600471,1
24.686034305854463,91.97693243591976,0
24.682528041145066,91.9585679536143,0
24.739132123325017,91.94192755391484,1
24.690306663920218,91.95877836830599,0
24.667613849370035,91.94250829534354,0
24.701487473423278,91.93120245585693,0
24.680381888891528,91.93751615019556,0
24.69998180491241,91.96076003317228,1
24.725756281436396,91.90293925047885,1
24.731940940924478,91.93234323003205,1
24.682900527550792,91.99313742410766,0
24.72929291885448,91.90573532136692,1
24.715855025185512,91.91938214374359,1
