Latitude,Longitude,Map
24.727705036384908,91.89949007125456,90
24.735418775656385,91.94811016439071,30
24.700867507156662,91.92757071502926,40
24.687498323889745,91.94183472660741,10
24.725058158091237,91.90768245039548,10
24.704360488875594,91.97030413879715,40
24.698150745910425,91.90948110117401,40
24.674111135815995,91.92928304544728,10
24.73842318746749,91.89806090896246,90
24.659185909222842,91.9815343381863,10
24.689706549303263,91.94657947538941,40
24.69154888128579,91.9727524105576,40
24.660899357300032,91.92372747415057,10
24.684151325904132,91.94260474920642,40
24.683708537315187,91.95034590829758,10
24.659768825505516,91.93483389834606,10
24.72958320666412,91.92268999870775,40
24.704282057810946,91.91323769730113,40
24.664874611327733,91.96585341996345,10
24.71208453916116,91.93638493879732,10
24.671601384198937,91.89827114019234,40
24.72230240384114,91.91438112180494,90
24.708260445017252,91.95875501626445,10
24.678393534995706,91.98249632665113,40
24.678829172870508,91.90201331289936,90
24.7106878617478,91.91977801290905,40
24.7000660960498,91.91463540758215,10
24.712636110895748,91.98169949693124,80
24.72212170331907,91.98946717970497,80
24.679572286711153,91.90966213419287,40
24.6889566618553,91.92707878443093,40
24.676097133747152,91.93348582271034,10
24.701136713383903,91.92644364644002,40
24.699013452555832,91.9598823298681,30
24.694830131542357,91.91190432834073,10
24.706712387275825,91.9604993141987,40
24.706169206997068,91.9873519618137,40
24.720132175446846,91.948603053396,40
24.709875010795955,91.91242958224521,40
24.68740306461931,91.91106557847904,40
24.681161174537493,91.99017920302491,10
24.748113105153237,91.97375990103707,90
24.72421631651676,91.97155507974668,40
24.744475249783054,91.9588345953364,30
24.665706408596762,91.98807055416883,10
24.672379144617206,91.89997571174743,10
24.747047997607083,91.9001342602687,90
24.745077030668778,91.99331098518357,40
24.68391258351967,91.96136935678884,40
24.666798800145674,91.9777908509108,10
24.693476133137757,91.91318062962816,40
24.68465346265651,91.97155703991673,10
24.7272710530486,91.9171321898673,40
24.730439047210087,91.935510994281,90
24.678507364829457,91.954229693518,10
24.672220889282166,91.98725890372484,10
24.713904765047474,91.90446334859487,10
24.711820979567747,91.96116427850954,40
24.66541790065091,91.96919727632356,10
24.676431552624816,91.99025528010142,10
24.744231940847488,91.9759722998789,90
24.739659760875405,91.98263645373295,30
24.68117266267808,91.95546472869488,10
24.678776200510658,91.92464380104094,40
24.66374212072653,91.95926807819436,10
24.725209226193552,91.97424935344722,40
24.688366127200144,91.99327261469679,40
24.7210359203183,91.97255007612264,40
24.65992290129754,91.9831983026352,10
24.669209685785187,91.99158139575471,10
24.677651951876395,91.92967406398643,10
24.68950277064038,91.98480282368486,40
24.74111359914848,91.93166918147668,40
24.73378005766764,91.9919122882603,40
24.67249772250928,91.95604950687706,10
24.719709723072082,91.92295192203945,40
24.745722305900326,91.97807055119914,30
24.697482551317275,91.9336594187752,80
24.7102379648904,91.98807772357681,10
24.68866162802106,91.95656168220641,10
24.739611555278923,91.98652085857964,10
24.69394086514782,91.90674132457791,10
24.66555642086741,91.98044799489669,10
24.69620521800164,91.95128981707214,10
24.72924209150131,91.94031695533442,40
24.744989775048396,91.89820654696115,30
24.730082441706447,91.97625199214275,10
24.720819184198383,91.97822892069571,40
24.720458125213625,91.9075243616402,40
24.71616954200211,91.92114196169877,90
24.732443723843726,91.92854776920726,10
24.68430100946761,91.89533806344078,40
24.687246737803964,91.93969238096493,10
24.706637619516705,91.97564424459858,40
24.716991614651604,91.98630273225262,10
24.66487901842592,91.96222735817557,10
24.699707769727212,91.97202519043068,40
24.747915127902257,91.91981172139705,10
24.72481763947269,91.99208656060816,10
24.73214610811236,91.98141599019655,40
24.658865199722676,91.96810737822368,40
24.743278051480356,91.89571505201107,40
24.68454378795147,91.98963193274774,40
24.68231008757086,91.96434562746742,40
24.722351452848454,91.95137026350771,40
24.723878881659207,91.94642897293373,40
24.689703385706718,91.96298134377174,40
24.664187426985276,91.98432167527687,10
24.73868225793011,91.95833402613536,40
24.726743486125063,91.96747815341824,40
24.701955683265933,91.9082802289298,90
24.728406264513964,91.93721341670064,40
24.675358591694597,91.93591859581416,10
24.746918415457692,91.98017878436396,40
24.68713308595893,91.95753387001876,50
24.683822388395036,91.95864542556284,10
24.690352516558317,91.97905615543759,10
24.663453455716855,91.96432227324264,10
24.677577877737367,91.96002979742998,10
24.667049089055656,91.98590470899828,10
24.69897017650536,91.9212487582663,40
24.745235347709134,91.96005405005094,10
24.680639221370203,91.98815950157112,10
24.68972447324585,91.96493588281679,40
24.662962077357932,91.90613708635438,40
24.666464005013328,91.98829683003406,10
24.699936692593205,91.91854401935173,40
24.744764759990304,91.98334727371218,40
24.71169726455204,91.91134262018916,40
24.70513705545547,91.90061315871233,40
24.709928307287683,91.91461167209941,40
24.686857608996874,91.92654416151402,40
24.718688488636893,91.9618193859395,10
24.695725011661008,91.99318698668314,10
24.65897544554329,91.91237455866174,40
24.738925167148487,91.92895259685743,40
24.659930024887284,91.98500086337042,10
24.693382236594196,91.91978114743844,10
24.717575709432257,91.89717381657024,10
24.661483853095326,91.96424121683746,10
24.660034231100607,91.89777504289678,40
24.695051849400713,91.9519728118116,10
24.70199735728883,91.95815341513396,40
24.666666903991757,91.91388586970832,90
24.73785423857381,91.95728600863195,40
24.693802762297288,91.91925564540144,10
24.73220538081732,91.98952177636833,40
24.66394430645302,91.90251696949188,10
24.707699187598585,91.96295514083937,40
24.71274795719274,91.93856184322033,10
24.7044690500305,91.96724321479299,90
24.71670542232485,91.91826102498636,90
24.69040803163211,91.91359304465021,10
24.68926758922262,91.91917454327606,10
24.701514071948587,91.94717580278004,50
24.74845309930323,91.94168003951683,40
24.66681754509474,91.98549165382825,10
24.683644163008147,91.90703473496349,40
24.703679777344803,91.94183033898172,10
24.710565702837705,91.90555018968143,40
24.729734846076262,91.96847380119326,90
24.71049914159926,91.91392207191966,40
24.726183442573884,91.9749246359452,40
24.68625752393276,91.95330100829544,10
24.74273388718801,91.90553575463657,90
24.688142989068993,91.96295336648203,40
24.737365615640066,91.9074834153302,90
24.7480494358852,91.91894807650377,10
24.705625957729332,91.97598651038452,40
24.738005105883733,91.9142879298672,40
24.67590556686887,91.94317968824357,10
24.699780241859518,91.94085262007923,50
24.70433817977531,91.93956593026654,10
24.718599359417077,91.94302849770125,40
24.676466502664518,91.9299352931736,10
24.69681194696867,91.9575049064176,40
24.737193311695417,91.90094621029182,90
24.663606739726312,91.97609797772479,10
24.705484513795657,91.9205740746245,40
24.711795245493626,91.90245641967792,40
24.730059956341766,91.9129014627157,40
24.694074135439365,91.92067961274486,10
24.74696573821125,91.93733209761872,40
24.717637596472063,91.96750573650225,40
24.742605927990162,91.94415872328453,40
24.735263338459774,91.96047269245204,40
24.745533675950316,91.94832770308909,40
24.66528495066436,91.94438024424498,10
24.671920951022244,91.93238364907201,10
24.739661608490323,91.90660322058622,90
24.71724087683651,91.92324649387304,40
24.70494687981296,91.97350421820776,40
24.67078299800208,91.90384784141935,10
24.74581153246641,91.99263675029017,40
24.66746722615728,91.93195321281667,10
24.728053119587987,91.90719397438261,30
24.745022625665417,91.96974558889386,30
24.662089849834192,91.93991506673729,10
24.668009527787433,91.93692923369028,10
24.716924336373786,91.98813325614609,80
24.674879742523878,91.94521865315117,10
24.736809051284553,91.9362807375304,40
24.690683972939944,91.93970775796264,40
24.71469192926549,91.90767122128534,40
24.67575331288319,91.99258063397039,10
24.734291083766152,91.90275186940299,30
24.687222311192002,91.92509860391974,90
24.72662577755131,91.94378737139684,40
24.690057786268,91.9333704870217,10
24.744717837695173,91.97371253488859,10
24.70184323374198,91.98159963558574,90
24.74319936446892,91.98435623796972,40
24.71639041604868,91.97038821295014,40
24.663544600115152,91.93438531372458,10
24.693914217915324,91.93691534270539,10
24.70591739044464,91.99169501815663,40
24.70386844829,91.95065622465121,80
24.69451882717179,91.97693831009168,40
24.712453041986574,91.93405265662719,10
24.704854793031956,91.9152899502591,40
24.74440386875913,91.91296783494087,10
24.717403745163423,91.9682758138412,40
24.674079870776108,91.9126243098734,10
24.694921978611788,91.91397273490203,50
24.661353704845087,91.97030127017112,40
24.683730096889924,91.98920241925154,10
24.742259905873745,91.9214940930622,10
24.681189393588863,91.94613852780587,10
24.718119188521307,91.944195185374,40
24.71338943571075,91.96695766804474,40
24.732987039282037,91.96442493741836,10
24.696906357315207,91.92407729508311,10
24.727379487482565,91.95464645028207,40
24.7398895091907,91.95583329384561,40
24.720756647860593,91.9261870707226,40
24.733043167266725,91.97341274243182,40
24.712910761656172,91.95367140822295,40
24.67333525568107,91.91465362997033,40
24.672689439464197,91.90563693085555,40
24.673717641687777,91.92149584913341,40
24.687656854980926,91.99203965101329,10
24.677742510879472,91.91379285416275,40
24.684281250172887,91.9653870275781,40
24.67397527661368,91.94761663428828,30
24.68007976383235,91.93556111527231,10
24.681354429023518,91.98356217545752,10
24.679395348330797,91.90366133035421,40
24.734681127899222,91.980033033676,40
24.675684358432317,91.91848291040583,40
24.709609550376058,91.94405572747048,40
24.658862796521753,91.91394775793572,40
24.743766302709542,91.9401114322117,40
24.7320370567505,91.98326435224716,40
24.727070239505945,91.95025633705949,40
24.69721123140045,91.98791376552752,40
24.662241631099256,91.91696405590406,90
24.720471385114102,91.91502552897518,40
24.736848863331417,91.9294602772435,40
24.669238336473356,91.95736950498718,10
24.67317684182916,91.89949361303943,40
24.691451116224712,91.91342197075713,40
24.68317406065613,91.9222946030213,40
24.681131009305982,91.91731660185945,10
24.741120870726164,91.90705660230559,90
24.74222746027673,91.9391913075264,40
24.678705237467206,91.90383033318749,40
24.667009000952504,91.94980373644994,10
24.702060275034658,91.92494737574204,40
24.699147745310242,91.94036633682299,60
24.683785288640617,91.94260480802652,40
24.72483567524456,91.89936687621791,40
24.73864907010666,91.99228476403646,40
24.705779959767895,91.94343572505522,10
24.748595698433093,91.96092403696599,40
24.70122487836444,91.92106655491723,40
24.720052391904677,91.93675306584088,10
24.65990405577509,91.89607431053003,40
24.71608183392937,91.90505687713849,40
24.659992163059886,91.94237887493234,10
24.69080676577303,91.93424907089265,10
24.69901572430762,91.95101739073401,10
24.68233784292272,91.9017842535387,40
24.729736357036312,91.90193426455917,90
24.731819334739512,91.9797734254908,40
24.725562868973327,91.9422188965184,10
24.73131533599998,91.94098414220468,10
24.692104719721424,91.95996837242423,40
24.69863293402205,91.9573578632891,40
24.67389981099566,91.90010088108028,10
24.670749246457095,91.94452235198939,10
24.73168810777069,91.98572454863886,20
24.718633459749583,91.91265631599317,90
24.736564085830235,91.93003112290214,10
24.736024912199042,91.94969549028755,40
24.709484797585656,91.99272052514617,40
24.680418538028857,91.91522619281706,80
24.695398029760472,91.98612699922936,90
24.696896283954963,91.92813721008305,10
24.74487825082249,91.93808996177259,40
24.677504057828898,91.93785511271524,40
24.681391695401988,91.93363589779695,10
24.678721634795973,91.97810355164822,10
24.69348470759016,91.97392964107148,40
24.74156121559023,91.91985088766327,10
24.70524301857739,91.98173969358113,90
24.748310393162477,91.95656395597953,40
24.67317657908346,91.92674874695676,10
24.672081724428484,91.95961001162364,10
24.69259754299218,91.937577744208,10
24.66656173285701,91.9590106651523,10
24.701783309416715,91.99084947187627,40
24.667296729015405,91.92020015067791,40
24.728464283354107,91.95835820000234,90
24.72238047187191,91.9516446941177,90
24.668835060087304,91.97671942907704,10
24.691801085651793,91.94407764765926,40
24.68045982365653,91.91856457264704,10
24.722810115695037,91.93269091253774,40
24.662099707462307,91.98176781191306,10
24.679969656277642,91.90479304051605,40
24.737264658164285,91.9890856736917,10
24.726607222618465,91.91603607723084,10
24.745878807469964,91.89797246570274,90
24.6941774528445,91.91965047997253,10
24.672123488870614,91.91457794844095,40
24.661700681060825,91.94045133904551,10
24.747561597723294,91.93917650068683,40
24.676970613826267,91.91729622372316,60
24.66342823032525,91.95293987018586,10
24.73522542018944,91.97812329945663,40
24.684854397262992,91.9483855916991,10
24.687733622369645,91.96992692496234,40
24.72822154120906,91.97479677777432,40
24.702496283560357,91.96840104192263,90
24.693805773578433,91.94129547661882,80
24.706359772074357,91.96138189153943,40
24.71617861063511,91.89770554315,10
24.676248184127715,91.92283278365757,40
24.720560780750468,91.97599936756816,40
24.707619406328593,91.9514628540982,40
24.69115104581196,91.9540679339316,10
24.711588934828903,91.92046171096038,40
24.674039579890803,91.95247818363033,10
24.715210810031675,91.90231878200723,40
24.67330674940119,91.89660009352762,40
24.72323438711555,91.98191504101096,10
24.697188396479575,91.98695179021179,40
24.681502834455504,91.90204217241114,90
24.710610985679022,91.94628660694465,40
24.743682810553413,91.96393349963914,40
24.729435121113216,91.92542348674831,40
24.690517844808095,91.93920731608213,40
24.699838327112236,91.95441122509948,10
24.721147127914435,91.94285451353632,40
24.735205847697966,91.92591542911586,50
24.74266342753566,91.95352864111096,40
24.74690889074074,91.89710134017089,90
24.7046254097784,91.91104733309325,40
24.69352005591323,91.92877292709552,40
24.721055611638548,91.93951231415906,40
24.684145641859605,91.95296462238373,10
24.67667001198612,91.91951466523291,40
24.682537533058188,91.92552953685379,90
